,episode,timesteps,time,reward,makespan,model_id
1488,1488,605,3634.5753586292267,64.56565656565644,2729,0
1489,1489,607,3635.8351969718933,86.3838383838386,2621,0
1490,1490,605,3641.106867313385,44.969696969696784,2826,0
1491,1491,615,3642.389558315277,89.01010101010117,2608,0
1492,1492,609,3643.641169309616,92.24242424242428,2592,0
1493,1493,603,3648.9404668807983,64.76767676767675,2728,0
1494,1494,613,3650.219302892685,37.09090909090917,2865,0
1495,1495,604,3651.4802026748657,78.70707070707087,2659,0
1496,1496,607,3652.740649700165,51.63636363636365,2793,0
1497,1497,602,3658.010419368744,91.63636363636365,2595,0
1498,1498,609,3659.2835354804993,70.02020202020205,2702,0
1499,1499,603,3660.5429830551147,101.53535353535354,2546,0
1500,1500,607,3665.8071463108063,75.878787878788,2673,0
1501,1501,609,3667.062185525894,92.4444444444446,2591,0
1502,1502,603,3668.305242061615,68.80808080808099,2708,0
1503,1503,608,3673.5882115364075,64.96969696969707,2727,0
1504,1504,604,3674.841819047928,70.42424242424225,2700,0
1505,1505,604,3676.083931207657,29.010101010101142,2905,0
1506,1506,607,3677.3261392116547,70.82828282828298,2698,0
1507,1507,605,3682.570871591568,92.040404040404,2593,0
1508,1508,602,3683.8245787620544,85.17171717171712,2627,0
1509,1509,604,3685.089003801346,29.81818181818192,2901,0
1510,1510,606,3690.3599548339844,53.05050505050503,2786,0
1511,1511,610,3691.6257152557373,78.10101010101,2662,0
1512,1512,606,3692.8851170539856,80.12121212121207,2652,0
1513,1513,608,3694.1687893867493,77.89898989898983,2663,0
1514,1514,604,3699.4290113449097,84.56565656565661,2630,0
1515,1515,604,3700.6842725276947,82.34343434343441,2641,0
1516,1516,608,3701.9422686100006,73.85858585858583,2683,0
1517,1517,602,3707.167356491089,36.88888888888892,2866,0
1518,1518,610,3708.427390575409,91.6363636363637,2595,0
1519,1519,605,3709.6779623031616,92.04040404040407,2593,0
1520,1520,602,3714.9182317256927,50.22222222222218,2800,0
1521,1521,605,3716.1716797351837,44.36363636363643,2829,0
1522,1522,603,3717.428032398224,70.82828282828291,2698,0
1523,1523,604,3718.680841445923,58.101010101010246,2761,0
1524,1524,608,3723.9378798007965,77.49494949494951,2665,0
1525,1525,607,3725.1950414180756,91.03030303030299,2598,0
1526,1526,605,3726.4460368156433,44.96969696969709,2826,0
1527,1527,606,3731.6794810295105,92.84848484848479,2589,0
1528,1528,605,3732.9357194900513,83.75757575757582,2634,0
1529,1529,609,3734.1994354724884,106.58585858585849,2521,0
1530,1530,612,3739.511019706726,67.79797979797968,2713,0
1531,1531,605,3740.7776625156403,72.84848484848487,2688,0
1532,1532,601,3742.0254802703857,83.75757575757582,2634,0
1533,1533,605,3743.2808578014374,75.47474747474739,2675,0
1534,1534,605,3748.497047185898,111.03030303030307,2499,0
1535,1535,607,3749.7449822425842,69.61616161616162,2704,0
1536,1536,603,3750.9924952983856,46.38383838383837,2819,0
1537,1537,602,3756.216852903366,87.1919191919192,2617,0
1538,1538,603,3757.4641156196594,77.49494949494968,2665,0
1539,1539,607,3758.7134845256805,47.191919191919155,2815,0
1540,1540,603,3759.9659214019775,37.09090909090917,2865,0
1541,1541,603,3765.2487688064575,95.67676767676781,2575,0
1542,1542,604,3766.5105695724487,74.86868686868696,2678,0
1543,1543,602,3767.762795448303,81.33333333333326,2646,0
1544,1544,603,3773.017087459564,71.83838383838399,2693,0
1545,1545,606,3774.2687146663666,78.50505050505022,2660,0
1546,1546,604,3775.5210835933685,71.03030303030303,2697,0
1547,1547,611,3780.7985277175903,51.636363636363754,2793,0
1548,1548,605,3782.0516328811646,80.72727272727283,2649,0
1549,1549,608,3783.3110888004303,72.64646464646498,2689,0
1550,1550,605,3784.5744030475616,74.26262626262647,2681,0
1551,1551,609,3789.8520154953003,29.21212121212144,2904,0
1552,1552,605,3791.1148245334625,16.88888888888891,2965,0
1553,1553,606,3792.375893354416,50.020202020202106,2801,0
1554,1554,604,3797.638183116913,92.04040404040404,2593,0
1555,1555,601,3798.872564315796,114.26262626262621,2483,0
1556,1556,604,3800.1158854961395,79.51515151515169,2655,0
1557,1557,601,3801.370091676712,87.1919191919192,2617,0
1558,1558,607,3806.6566910743713,61.535353535353735,2744,0
1559,1559,603,3807.893698453903,67.39393939393926,2715,0
1560,1560,601,3809.1304121017456,58.50505050505064,2759,0
1561,1561,601,3814.3835361003876,90.82828282828277,2599,0
1562,1562,606,3815.6372470855713,64.16161616161611,2731,0
1563,1563,603,3816.8827860355377,71.03030303030302,2697,0
1564,1564,602,3822.12020611763,86.18181818181822,2622,0
1565,1565,601,3823.356478691101,25.979797979798008,2920,0
1566,1566,602,3824.596044778824,72.44444444444454,2690,0
1567,1567,600,3825.834460735321,51.83838383838393,2792,0
1568,1568,605,3831.1006214618683,52.24242424242431,2790,0
1569,1569,606,3832.3418600559235,80.32323232323246,2651,0
1570,1570,606,3833.586929798126,72.84848484848519,2688,0
1571,1571,603,3838.8272697925568,66.58585858585872,2719,0
1572,1572,602,3840.0691685676575,79.5151515151514,2655,0
1573,1573,607,3841.329923391342,52.646464646464786,2788,0
1574,1574,603,3842.571944952011,81.13131313131306,2647,0
1575,1575,603,3847.8264899253845,59.31313131313127,2755,0
1576,1576,607,3849.079044818878,67.39393939393939,2715,0
1577,1577,603,3850.3200685977936,71.43434343434348,2695,0
1578,1578,605,3855.586613178253,96.2828282828282,2572,0
1579,1579,608,3856.8593673706055,27.797979797979757,2911,0
1580,1580,608,3858.1250610351562,51.63636363636372,2793,0
1581,1581,610,3863.389849424362,63.555555555555735,2734,0
1582,1582,611,3864.667909860611,84.76767676767678,2629,0
1583,1583,605,3865.9242906570435,85.77777777777773,2624,0
1584,1584,607,3867.1948716640472,45.171717171717425,2825,0
1585,1585,603,3872.428400993347,69.21212121212123,2706,0
1586,1586,609,3873.6961328983307,86.38383838383845,2621,0
1587,1587,604,3874.9551451206207,45.979797979797816,2821,0
1588,1588,605,3880.22119808197,83.75757575757584,2634,0
1589,1589,601,3881.478004217148,83.95959595959573,2633,0
1590,1590,605,3882.7350673675537,70.42424242424242,2700,0
1591,1591,600,3888.0061733722687,61.93939393939382,2742,0
1592,1592,602,3889.247569322586,37.898989898989875,2861,0
1593,1593,602,3890.4881415367126,59.71717171717177,2753,0
1594,1594,603,3891.73091340065,88.6060606060607,2610,0
1595,1595,606,3896.9872817993164,42.343434343434325,2839,0
1596,1596,604,3898.2307245731354,56.8888888888886,2767,0
1597,1597,603,3899.4742052555084,107.39393939393946,2517,0
1598,1598,606,3904.728725671768,85.57575757575755,2625,0
1599,1599,604,3905.9860169887543,32.44444444444458,2888,0
1600,1600,605,3907.248035669327,66.98989898989888,2717,0
1601,1601,602,3908.4979791641235,41.33333333333341,2844,0
1602,1602,605,3913.7519516944885,66.18181818181827,2721,0
1603,1603,604,3914.9973850250244,89.41414141414145,2606,0
1604,1604,603,3916.2389261722565,65.77777777777796,2723,0
1605,1605,604,3921.512574195862,72.04040404040398,2692,0
1606,1606,604,3922.758969068527,104.76767676767686,2530,0
1607,1607,607,3924.0034375190735,71.03030303030306,2697,0
1608,1608,608,3929.279550075531,67.3939393939395,2715,0
1609,1609,606,3930.541086435318,33.65656565656551,2882,0
1610,1610,603,3931.7962787151337,65.37373737373733,2725,0
1611,1611,602,3933.0481016635895,77.49494949494948,2665,0
1612,1612,604,3938.3007752895355,33.858585858585954,2881,0
1613,1613,608,3939.5549743175507,65.17171717171708,2726,0
1614,1614,605,3940.7982420921326,35.474747474747446,2873,0
1615,1615,601,3946.0375254154205,77.29292929292919,2666,0
1616,1616,603,3947.294495344162,91.63636363636365,2595,0
1617,1617,602,3948.5495336055756,65.37373737373736,2725,0
1618,1618,601,3949.804179906845,62.34343434343436,2740,0
1619,1619,603,3955.07066488266,50.8282828282831,2797,0
1620,1620,603,3956.3231105804443,53.65656565656557,2783,0
1621,1621,602,3957.58407330513,96.08080808080805,2573,0
1622,1622,601,3962.839780330658,66.58585858585863,2719,0
1623,1623,603,3964.0933616161346,74.46464646464663,2680,0
1624,1624,601,3965.3478951454163,13.656565656565718,2981,0
1625,1625,600,3970.6143820285797,60.525252525252554,2749,0
1626,1626,601,3971.8492250442505,80.72727272727268,2649,0
1627,1627,604,3973.1034257411957,77.69696969696986,2664,0
1628,1628,602,3974.345938682556,58.50505050505069,2759,0
1629,1629,600,3979.5948419570923,83.75757575757574,2634,0
1630,1630,605,3980.8364527225494,104.76767676767682,2530,0
1631,1631,600,3982.0708994865417,64.36363636363637,2730,0
1632,1632,604,3987.333576440811,56.48484848484828,2769,0
1633,1633,602,3988.5747332572937,63.95959595959615,2732,0
1634,1634,603,3989.8198823928833,46.98989898989888,2816,0
1635,1635,601,3991.055443048477,62.141414141414316,2741,0
1636,1636,601,3996.2800776958466,72.04040404040418,2692,0
1637,1637,603,3997.5371882915497,11.03030303030306,2994,0
1638,1638,601,3998.787883758545,72.04040404040418,2692,0
1639,1639,604,4004.0168421268463,77.89898989898985,2663,0
1640,1640,600,4005.2646930217743,37.69696969696961,2862,0
1641,1641,604,4006.5236876010895,29.010101010100886,2905,0
1642,1642,604,4011.74991106987,57.696969696969845,2763,0
1643,1643,605,4013.0110120773315,57.29292929292921,2765,0
1644,1644,603,4014.265097141266,69.41414141414151,2705,0
1645,1645,604,4015.5374343395233,38.70707070707073,2857,0
1646,1646,604,4020.743008852005,65.37373737373746,2725,0
1647,1647,603,4021.9824409484863,49.6161616161616,2803,0
1648,1648,602,4023.2445459365845,71.03030303030307,2697,0
1649,1649,609,4028.5043823719025,45.57575757575761,2823,0
1650,1650,603,4029.747130393982,46.383838383838345,2819,0
1651,1651,603,4030.9841973781586,65.37373737373728,2725,0
1652,1652,610,4032.2359471321106,62.94949494949504,2737,0
1653,1653,601,4037.4837329387665,18.101010101009823,2959,0
1654,1654,605,4038.7317910194397,79.31313131313121,2656,0
1655,1655,604,4039.9767558574677,4.565656565656599,3026,0
1656,1656,608,4045.230942964554,70.0202020202021,2702,0
1657,1657,606,4046.4767327308655,80.92929292929283,2648,0
1658,1658,603,4047.7146570682526,73.2525252525252,2686,0
1659,1659,601,4052.975077152252,64.36363636363635,2730,0
1660,1660,610,4054.233496427536,10.828282828283053,2995,0
1661,1661,603,4055.4817974567413,80.92929292929298,2648,0
1662,1662,605,4056.740600824356,73.85858585858601,2683,0
1663,1663,602,4061.970826148987,66.18181818181836,2721,0
1664,1664,606,4063.232078552246,35.67676767676778,2872,0
1665,1665,604,4064.506119251251,35.47474747474772,2873,0
1666,1666,606,4069.7712557315826,80.1212121212122,2652,0
1667,1667,603,4071.0243122577667,42.34343434343439,2839,0
1668,1668,612,4072.2950921058655,75.07070707070712,2677,0
1669,1669,601,4077.5688219070435,87.59595959595944,2615,0
1670,1670,600,4078.813513278961,67.99999999999999,2712,0
1671,1671,604,4080.0579059123993,41.73737373737368,2842,0
1672,1672,604,4081.30087351799,78.30303030303035,2661,0
1673,1673,603,4086.564122438431,55.27272727272709,2775,0
1674,1674,602,4087.8094294071198,102.94949494949472,2539,0
1675,1675,600,4089.0622384548187,86.98989898989909,2618,0
1676,1676,604,4094.3410515785217,63.55555555555555,2734,0
1677,1677,604,4095.5992913246155,91.43434343434335,2596,0
1678,1678,604,4096.852944612503,59.91919191919198,2752,0
1679,1679,606,4098.110327005386,87.19191919191921,2617,0
1680,1680,603,4103.371933698654,69.81818181818197,2703,0
1681,1681,602,4104.617728471756,32.64646464646482,2887,0
1682,1682,602,4105.855668306351,62.1414141414141,2741,0
1683,1683,603,4111.100624799728,78.10101010100998,2662,0
1684,1684,604,4112.350377321243,49.21212121212124,2805,0
1685,1685,602,4113.602582931519,78.50505050505055,2660,0
1686,1686,602,4118.848977327347,80.72727272727263,2649,0
1687,1687,603,4120.104743719101,74.26262626262645,2681,0
1688,1688,602,4121.362201690674,57.49494949494956,2764,0
1689,1689,602,4122.616743087769,97.89898989898983,2564,0
1690,1690,601,4127.858601570129,61.333333333333464,2745,0
1691,1691,601,4129.103480577469,83.15151515151534,2637,0
1692,1692,601,4130.347027540207,80.52525252525243,2650,0
1693,1693,601,4135.592849493027,99.31313131313148,2557,0
1694,1694,600,4136.837917089462,95.2727272727273,2577,0
1695,1695,606,4138.096298933029,46.78787878787883,2817,0
1696,1696,601,4139.355352401733,100.92929292929306,2549,0
1697,1697,600,4144.638649225235,79.91919191919192,2653,0
1698,1698,603,4145.894608259201,61.131313131313206,2746,0
1699,1699,600,4147.139627933502,92.2424242424242,2592,0
1700,1700,601,4152.414901018143,50.828282828282894,2797,0
1701,1701,602,4153.6619238853455,73.45454545454561,2685,0
1702,1702,600,4154.918108224869,61.535353535353785,2744,0
1703,1703,602,4160.170642852783,66.78787878787895,2718,0
1704,1704,601,4161.412326335907,75.47474747474736,2675,0
1705,1705,601,4162.651406764984,72.84848484848514,2688,0
1706,1706,602,4163.898953914642,73.85858585858577,2683,0
1707,1707,602,4169.185309648514,79.717171717172,2654,0
1708,1708,600,4170.4276213645935,83.35353535353536,2636,0
1709,1709,604,4171.66711306572,63.55555555555563,2734,0
1710,1710,601,4176.899311304092,54.66666666666674,2778,0
1711,1711,601,4178.137717723846,64.16161616161628,2731,0
1712,1712,602,4179.390715837479,48.606060606060716,2808,0
1713,1713,600,4180.626799583435,55.8787878787878,2772,0
1714,1714,602,4185.809356689453,26.787878787878803,2916,0
1715,1715,603,4187.051182746887,29.616161616161634,2902,0
1716,1716,602,4188.290000200272,50.82828282828274,2797,0
1717,1717,600,4193.53763127327,69.81818181818181,2703,0
1718,1718,603,4194.799230337143,83.55555555555576,2635,0
1719,1719,602,4196.048893690109,46.3838383838384,2819,0
1720,1720,603,4201.31542801857,66.38383838383837,2720,0
1721,1721,607,4202.570236444473,68.60606060606061,2709,0
1722,1722,601,4203.807139158249,58.707070707070805,2758,0
1723,1723,601,4205.054127216339,57.09090909090892,2766,0
1724,1724,604,4210.315602779388,41.13131313131303,2845,0
1725,1725,602,4211.55716252327,95.2727272727272,2577,0
1726,1726,602,4212.793370723724,69.61616161616175,2704,0
1727,1727,600,4218.040306091309,70.22222222222236,2701,0
1728,1728,605,4219.297729969025,78.30303030303027,2661,0
1729,1729,604,4220.560047864914,89.21212121212123,2607,0
1730,1730,602,4221.808867692947,58.50505050505059,2759,0
1731,1731,605,4227.10245680809,57.69696969696966,2763,0
1732,1732,604,4228.365794420242,57.292929292929436,2765,0
1733,1733,601,4229.6269545555115,85.57575757575758,2625,0
1734,1734,602,4234.901465892792,58.30303030303046,2760,0
1735,1735,602,4236.142329692841,57.29292929292931,2765,0
1736,1736,603,4237.389694929123,69.61616161616166,2704,0
1737,1737,601,4242.660098075867,67.39393939393933,2715,0
1738,1738,602,4243.902376651764,70.42424242424246,2700,0
1739,1739,603,4245.154672384262,87.3939393939394,2616,0
1740,1740,601,4246.399882316589,89.81818181818191,2604,0
1741,1741,602,4251.655292510986,58.909090909091006,2757,0
1742,1742,602,4252.89034986496,56.88888888888891,2767,0
1743,1743,603,4254.135848045349,32.24242424242433,2889,0
1744,1744,601,4259.386041164398,67.59595959595964,2714,0
1745,1745,601,4260.628039360046,58.101010101010104,2761,0
1746,1746,602,4261.866286754608,30.626262626262598,2897,0
1747,1747,602,4263.117693424225,65.97979797979804,2722,0
1748,1748,604,4268.377509355545,72.24242424242435,2691,0
1749,1749,602,4269.619471788406,88.60606060606062,2610,0
1750,1750,605,4270.869235038757,49.61616161616174,2803,0
1751,1751,601,4276.12841629982,73.45454545454565,2685,0
1752,1752,602,4277.3702228069305,84.56565656565647,2630,0
1753,1753,601,4278.606009960175,53.050505050505066,2786,0
1754,1754,604,4283.857917547226,100.72727272727286,2550,0
1755,1755,603,4285.116163492203,71.43434343434342,2695,0
1756,1756,603,4286.375193595886,84.36363636363623,2631,0
1757,1757,602,4287.626293897629,66.98989898989925,2717,0
1758,1758,602,4292.903583049774,92.84848484848487,2589,0
1759,1759,604,4294.152431488037,77.69696969696975,2664,0
1760,1760,600,4295.407102823257,59.51515151515168,2754,0
1761,1761,604,4300.613345623016,65.37373737373721,2725,0
1762,1762,603,4301.852357149124,57.89898989898981,2762,0
1763,1763,601,4303.089687347412,66.78787878787875,2718,0
1764,1764,601,4304.330427646637,98.9090909090909,2559,0
1765,1765,608,4309.548676252365,83.15151515151531,2637,0
1766,1766,605,4310.820453882217,84.76767676767663,2629,0
1767,1767,604,4312.073161840439,79.31313131313138,2656,0
1768,1768,603,4317.337415933609,51.63636363636363,2793,0
1769,1769,609,4318.592514753342,65.5757575757577,2724,0
1770,1770,602,4319.833605527878,75.87878787878775,2673,0
1771,1771,603,4325.087652683258,82.7474747474747,2639,0
1772,1772,603,4326.345032215118,94.060606060606,2583,0
1773,1773,605,4327.6029233932495,91.23232323232334,2597,0
1774,1774,603,4328.857792139053,98.90909090909085,2559,0
1775,1775,607,4334.142277479172,66.18181818181809,2721,0
1776,1776,605,4335.394107341766,76.88888888888884,2668,0
1777,1777,601,4336.635560274124,104.96969696969678,2529,0
1778,1778,604,4341.931185007095,12.444444444444683,2987,0
1779,1779,605,4343.184574604034,65.57575757575756,2724,0
1780,1780,603,4344.446120262146,57.29292929292954,2765,0
1781,1781,600,4345.699440002441,90.2222222222221,2602,0
1782,1782,609,4350.98193359375,54.46464646464632,2779,0
1783,1783,603,4352.222202539444,79.71717171717158,2654,0
1784,1784,600,4353.4599866867065,85.37373737373746,2626,0
1785,1785,607,4358.723470926285,54.262626262626156,2780,0
1786,1786,607,4359.97268986702,71.03030303030306,2697,0
1787,1787,603,4361.220071315765,54.46464646464642,2779,0
1788,1788,608,4366.483860254288,80.92929292929286,2648,0
1789,1789,601,4367.723059892654,69.21212121212108,2706,0
1790,1790,605,4368.967764616013,95.27272727272742,2577,0
1791,1791,604,4370.215151786804,86.38383838383852,2621,0
1792,1792,608,4375.453080177307,74.2626262626262,2681,0
1793,1793,606,4376.705593824387,47.797979797979764,2812,0
1794,1794,607,4377.957309484482,74.06060606060592,2682,0
1795,1795,602,4383.176506757736,58.90909090909106,2757,0
1796,1796,609,4384.452679395676,84.96969696969694,2628,0
1797,1797,610,4385.725524902344,100.32323232323229,2552,0
1798,1798,606,4386.99208855629,98.10101010101029,2563,0
1799,1799,606,4392.258702278137,41.53535353535339,2843,0
1800,1800,601,4393.4961676597595,59.717171717171674,2753,0
1801,1801,603,4394.740802526474,53.25252525252556,2785,0
1802,1802,610,4400.026322126389,74.66666666666688,2679,0
1803,1803,601,4401.283669233322,69.01010101010091,2707,0
1804,1804,603,4402.536822080612,69.41414141414178,2705,0
1805,1805,606,4407.811430692673,30.62626262626254,2897,0
1806,1806,606,4409.072266340256,54.26262626262633,2780,0
1807,1807,603,4410.327391624451,60.92929292929293,2747,0
1808,1808,606,4411.601655483246,45.373737373737235,2824,0
1809,1809,613,4416.885344028473,71.23232323232331,2696,0
1810,1810,605,4418.128735303879,74.26262626262645,2681,0
1811,1811,603,4419.378911733627,55.87878787878785,2772,0
1812,1812,604,4424.628146409988,102.34343434343424,2542,0
1813,1813,605,4425.87445640564,55.272727272727295,2775,0
1814,1814,602,4427.117227315903,64.7676767676769,2728,0
1815,1815,607,4432.36846780777,17.898989898989868,2960,0
1816,1816,607,4433.614896774292,77.89898989898994,2663,0
1817,1817,609,4434.876516819,43.353535353535385,2834,0
1818,1818,608,4436.12375998497,78.30303030303055,2661,0
1819,1819,608,4441.412704229355,80.92929292929298,2648,0
1820,1820,605,4442.681937217712,68.60606060606052,2709,0
1821,1821,604,4443.936209440231,71.03030303030317,2697,0
1822,1822,611,4449.198249101639,79.11111111111101,2657,0
1823,1823,620,4450.475978374481,30.0202020202021,2900,0
1824,1824,610,4451.738665103912,22.949494949495026,2935,0
1825,1825,610,4453.007162332535,43.15151515151502,2835,0
1826,1826,608,4458.253629207611,36.48484848484839,2868,0
1827,1827,612,4459.539752960205,64.76767676767687,2728,0
1828,1828,608,4460.803596258163,40.525252525252675,2848,0
1829,1829,610,4466.04421210289,63.151515151515255,2736,0
1830,1830,607,4467.293997049332,80.12121212121218,2652,0
1831,1831,603,4468.54479432106,54.66666666666676,2778,0
1832,1832,608,4473.825205087662,58.10101010101011,2761,0
1833,1833,606,4475.08353805542,43.959595959595966,2831,0
1834,1834,613,4476.364367485046,81.13131313131305,2647,0
1835,1835,615,4477.655442714691,71.03030303030299,2697,0
1836,1836,611,4482.945630073547,61.1313131313132,2746,0
1837,1837,615,4484.238822460175,80.52525252525255,2650,0
1838,1838,607,4485.5072722435,63.95959595959601,2732,0
1839,1839,612,4490.791348934174,71.03030303030312,2697,0
1840,1840,606,4492.045825481415,39.91919191919198,2851,0
1841,1841,610,4493.306371927261,55.070707070706995,2776,0
1842,1842,606,4498.557497739792,46.58585858585864,2818,0
1843,1843,610,4499.827550649643,31.636363636363747,2892,0
1844,1844,608,4501.090858459473,46.181818181818066,2820,0
1845,1845,614,4502.372048854828,52.242424242424335,2790,0
1846,1846,606,4507.656002283096,51.030303030302896,2796,0
1847,1847,607,4508.919193744659,48.20202020202006,2810,0
1848,1848,608,4510.183786153793,57.090909090909015,2766,0
1849,1849,611,4515.472318887711,73.85858585858587,2683,0
1850,1850,613,4516.742985010147,60.727272727272805,2748,0
1851,1851,604,4518.0021023750305,42.545454545454454,2838,0
1852,1852,613,4523.306895971298,61.131313131313235,2746,0
1853,1853,605,4524.557628154755,-18.666666666666586,3141,0
1854,1854,607,4525.806285619736,36.484848484848534,2868,0
1855,1855,612,4527.063517093658,15.67676767676747,2971,0
1856,1856,612,4532.350193738937,76.88888888888876,2668,0
1857,1857,610,4533.623556137085,38.50505050505055,2858,0
1858,1858,613,4534.883816242218,69.4141414141414,2705,0
1859,1859,609,4540.131813764572,62.545454545454376,2739,0
1860,1860,606,4541.382057905197,25.171717171717134,2924,0
1861,1861,601,4542.622103214264,32.24242424242426,2889,0
1862,1862,608,4543.876660346985,39.111111111111114,2855,0
1863,1863,610,4549.142913579941,29.010101010100886,2905,0
1864,1864,606,4550.396804332733,52.444444444444414,2789,0
1865,1865,602,4551.637083053589,42.54545454545461,2838,0
1866,1866,615,4556.92006111145,53.25252525252535,2785,0
1867,1867,611,4558.208436250687,44.76767676767669,2827,0
1868,1868,615,4559.492587566376,73.858585858586,2683,0
1869,1869,607,4564.742286205292,36.28282828282821,2869,0
1870,1870,608,4565.995730400085,22.949494949494838,2935,0
1871,1871,610,4567.251857042313,40.92929292929292,2846,0
1872,1872,608,4568.512272357941,-22.10101010101,3158,0
1873,1873,610,4573.79151725769,69.81818181818198,2703,0
1874,1874,608,4575.04047203064,61.33333333333324,2745,0
1875,1875,608,4576.295795440674,36.68686868686868,2867,0
1876,1876,604,4581.55139541626,63.15151515151508,2736,0
1877,1877,604,4582.7919890880585,53.252525252525324,2785,0
1878,1878,603,4584.039979457855,40.929292929292735,2846,0
1879,1879,607,4589.297586679459,47.393939393939476,2814,0
1880,1880,606,4590.552008628845,70.4242424242423,2700,0
1881,1881,608,4591.804202795029,53.454545454545524,2784,0
1882,1882,602,4593.041045427322,65.17171717171723,2726,0
1883,1883,606,4598.308609247208,26.787878787878874,2916,0
1884,1884,605,4599.560872554779,88.4040404040403,2611,0
1885,1885,605,4600.804781913757,-1.2929292929292593,3055,0
1886,1886,604,4606.057768583298,54.06060606060612,2781,0
1887,1887,603,4607.314360618591,22.14141414141415,2939,0
1888,1888,604,4608.583465337753,85.97979797979812,2623,0
1889,1889,602,4609.837974786758,75.27272727272745,2676,0
1890,1890,604,4615.099170207977,87.79797979797996,2614,0
1891,1891,605,4616.3408744335175,55.878787878788096,2772,0
1892,1892,604,4617.583637475967,79.31313131313132,2656,0
1893,1893,601,4622.851010799408,44.36363636363628,2829,0
1894,1894,603,4624.11465215683,61.53535353535368,2744,0
1895,1895,600,4625.375267744064,73.05050505050508,2687,0
1896,1896,607,4630.646979570389,57.69696969696968,2763,0
1897,1897,607,4631.894209861755,63.757575757575694,2733,0
1898,1898,602,4633.133350849152,52.44444444444454,2789,0
1899,1899,601,4634.388263463974,57.69696969696987,2763,0
1900,1900,603,4639.448519229889,52.242424242424285,2790,0
1901,1901,603,4640.703995704651,50.6262626262627,2798,0
1902,1902,602,4641.9523384571075,77.89898989898981,2663,0
1903,1903,603,4647.187467336655,110.62626262626276,2501,0
1904,1904,607,4648.436603069305,39.71717171717183,2852,0
1905,1905,600,4649.685148715973,44.96969696969723,2826,0
1906,1906,601,4650.918109178543,41.33333333333362,2844,0
1907,1907,606,4656.205914974213,70.02020202020206,2702,0
1908,1908,606,4657.471416950226,45.575757575757756,2823,0
1909,1909,604,4658.7267372608185,42.54545454545452,2838,0
1910,1910,607,4664.037075281143,30.222222222222086,2899,0
1911,1911,602,4665.293338060379,99.31313131313156,2557,0
1912,1912,602,4666.574733734131,24.16161616161613,2929,0
1913,1913,608,4671.837864160538,80.32323232323216,2651,0
1914,1914,609,4673.09259223938,80.32323232323236,2651,0
1915,1915,612,4674.383026123047,69.61616161616179,2704,0
1916,1916,605,4675.628085613251,98.10101010101035,2563,0
1917,1917,606,4680.8933362960815,82.14141414141415,2642,0
1918,1918,601,4682.14352440834,95.07070707070721,2578,0
1919,1919,607,4683.41635799408,52.444444444444485,2789,0
1920,1920,603,4688.687083244324,82.3434343434344,2641,0
1921,1921,606,4689.945286989212,40.92929292929282,2846,0
1922,1922,611,4691.203699350357,77.09090909090914,2667,0
1923,1923,604,4696.4821236133575,90.02020202020199,2603,0
1924,1924,608,4697.747629404068,82.74747474747483,2639,0
1925,1925,601,4698.9990084171295,52.44444444444443,2789,0
1926,1926,603,4700.26443195343,36.484848484848406,2868,0
1927,1927,608,4705.541207790375,67.39393939393952,2715,0
1928,1928,605,4706.796911239624,67.79797979797985,2713,0
1929,1929,603,4708.049094438553,83.55555555555537,2635,0
1930,1930,603,4713.280271291733,92.84848484848466,2589,0
1931,1931,605,4714.54344701767,97.09090909090912,2568,0
1932,1932,604,4715.797332763672,21.939393939394073,2940,0
1933,1933,605,4717.064270734787,48.20202020202025,2810,0
1934,1934,602,4722.281399965286,85.9797979797979,2623,0
1935,1935,600,4723.529675483704,95.27272727272741,2577,0
1936,1936,603,4724.790497779846,101.73737373737377,2545,0
1937,1937,604,4730.056292057037,50.22222222222254,2800,0
1938,1938,602,4731.306136131287,102.74747474747453,2540,0
1939,1939,606,4732.56384396553,68.20202020202025,2711,0
1940,1940,604,4737.788437366486,89.61616161616168,2605,0
1941,1941,609,4739.050359725952,110.22222222222213,2503,0
1942,1942,602,4740.308653354645,110.22222222222221,2503,0
1943,1943,603,4741.560402393341,86.989898989899,2618,0
1944,1944,602,4746.736484289169,86.18181818181816,2622,0
1945,1945,604,4747.974662542343,98.1010101010099,2563,0
1946,1946,609,4749.2256071567535,91.03030303030317,2598,0
1947,1947,604,4754.41558265686,96.88888888888877,2569,0
1948,1948,605,4755.664182186127,84.16161616161641,2632,0
1949,1949,603,4756.901727199554,88.80808080808059,2609,0
1950,1950,605,4758.143518924713,78.70707070707067,2659,0
1951,1951,602,4763.409986972809,72.44444444444433,2690,0
1952,1952,606,4764.672299861908,66.38383838383841,2720,0
1953,1953,603,4765.930645942688,85.97979797979811,2623,0
1954,1954,607,4771.190848112106,91.03030303030292,2598,0
1955,1955,602,4772.439174175262,103.75757575757585,2535,0
1956,1956,601,4773.677354812622,71.43434343434349,2695,0
1957,1957,603,4778.907026290894,85.37373737373748,2626,0
1958,1958,603,4780.1541056633,90.62626262626254,2600,0
1959,1959,602,4781.406140327454,107.59595959595964,2516,0
1960,1960,602,4782.652955055237,50.22222222222216,2800,0
1961,1961,605,4787.917478561401,84.76767676767676,2629,0
1962,1962,608,4789.17626953125,58.101010101010274,2761,0
1963,1963,605,4790.436956644058,69.21212121212116,2706,0
1964,1964,610,4795.6965436935425,60.92929292929299,2747,0
