,episode,timesteps,time,reward,makespan,model_id
1967,1967,604,4923.07301068306,26.707070707070766,2865,0
1968,1968,605,4924.308515548706,106.10101010101017,2472,0
1969,1969,607,4925.55739402771,82.2626262626262,2590,0
1970,1970,603,4926.784808635712,53.37373737373752,2733,0
1971,1971,602,4932.005230665207,78.8282828282828,2607,0
1972,1972,609,4933.247402667999,56.60606060606055,2717,0
1973,1973,600,4934.4767553806305,79.03030303030312,2606,0
1974,1974,602,4939.707053661346,62.060606060605934,2690,0
1975,1975,603,4940.953112602234,98.62626262626246,2509,0
1976,1976,602,4942.183077096939,75.59595959595953,2623,0
1977,1977,603,4947.407470464706,79.63636363636363,2603,0
1978,1978,602,4948.646753311157,104.88888888888916,2478,0
1979,1979,603,4949.890639781952,61.85858585858581,2691,0
1980,1980,602,4951.142227172852,58.62626262626258,2707,0
1981,1981,607,4956.396222829819,67.11111111111117,2665,0
1982,1982,604,4957.63779091835,72.5656565656566,2638,0
1983,1983,606,4958.875108003616,81.25252525252549,2595,0
1984,1984,608,4964.133965969086,72.16161616161611,2640,0
1985,1985,602,4965.385258674622,67.7171717171719,2662,0
1986,1986,607,4966.6439571380615,82.66666666666663,2588,0
1987,1987,603,4971.875750541687,68.52525252525258,2658,0
1988,1988,603,4973.110216856003,77.61616161616149,2613,0
1989,1989,601,4974.3404545784,69.13131313131298,2655,0
1990,1990,601,4975.595773220062,103.87878787878796,2483,0
1991,1991,602,4980.8419506549835,76.80808080808093,2617,0
1992,1992,602,4982.069578170776,85.89898989898985,2572,0
1993,1993,601,4983.2965695858,49.73737373737366,2751,0
1994,1994,605,4988.551037311554,109.93939393939395,2453,0
1995,1995,605,4989.799311161041,66.9090909090909,2666,0
1996,1996,603,4991.0478773117065,77.61616161616165,2613,0
1997,1997,605,4992.294692993164,48.92929292929306,2755,0
1998,1998,607,4997.536682128906,59.23232323232323,2704,0
1999,1999,608,4998.780059814453,55.5959595959595,2722,0
2000,2000,604,5000.013633728027,39.23232323232331,2803,0
2001,2001,606,5005.040299654007,87.51515151515152,2564,0
2002,2002,610,5006.2948315143585,72.96969696969686,2636,0
2003,2003,606,5007.53348326683,71.55555555555573,2643,0
2004,2004,608,5012.782668352127,92.96969696969714,2537,0
2005,2005,609,5014.02503323555,71.75757575757568,2642,0
2006,2006,611,5015.271670341492,74.18181818181814,2630,0
2007,2007,607,5016.552699565887,64.88888888888897,2676,0
2008,2008,602,5021.765879392624,88.72727272727286,2558,0
2009,2009,609,5023.024012565613,51.9595959595962,2740,0
2010,2010,606,5024.274050235748,91.95959595959602,2542,0
2011,2011,603,5029.526413202286,65.09090909090921,2675,0
2012,2012,605,5030.780501842499,76.00000000000004,2621,0
2013,2013,605,5032.028916835785,75.39393939393949,2624,0
2014,2014,604,5033.272760152817,29.131313131313018,2853,0
2015,2015,606,5038.533397912979,77.2121212121212,2615,0
2016,2016,605,5039.778608798981,73.17171717171709,2635,0
2017,2017,609,5041.038592100143,50.54545454545455,2747,0
2018,2018,602,5046.291753053665,46.10101010101029,2769,0
2019,2019,606,5047.5455412864685,83.67676767676777,2583,0
2020,2020,607,5048.798983335495,54.78787878787888,2726,0
2021,2021,603,5054.041461229324,83.87878787878797,2582,0
2022,2022,603,5055.273597717285,77.81818181818191,2612,0
2023,2023,604,5056.522245168686,109.73737373737379,2454,0
2024,2024,604,5057.756268262863,71.75757575757581,2642,0
2025,2025,606,5062.982496500015,23.070707070707062,2883,0
2026,2026,605,5064.222626924515,74.58585858585872,2628,0
2027,2027,606,5065.466159105301,79.63636363636391,2603,0
2028,2028,602,5070.701065301895,90.34343434343431,2550,0
2029,2029,606,5071.962462186813,46.90909090909085,2765,0
2030,2030,606,5073.215141534805,69.939393939394,2651,0
2031,2031,608,5078.4878034591675,89.13131313131328,2556,0
2032,2032,602,5079.732343912125,116.60606060606067,2420,0
2033,2033,604,5080.978481054306,78.82828282828294,2607,0
2034,2034,606,5082.234404802322,60.84848484848485,2696,0
2035,2035,608,5087.513045549393,83.67676767676772,2583,0
2036,2036,609,5088.7670814991,109.93939393939402,2453,0
2037,2037,606,5090.0191514492035,79.83838383838388,2602,0
2038,2038,603,5095.278573989868,88.72727272727275,2558,0
2039,2039,606,5096.525302410126,79.03030303030302,2606,0
2040,2040,605,5097.768883228302,92.16161616161625,2541,0
2041,2041,603,5099.004320144653,27.919191919191807,2859,0
2042,2042,603,5104.234181642532,60.04040404040391,2700,0
2043,2043,612,5105.49117732048,72.76767676767685,2637,0
2044,2044,607,5106.735493659973,99.43434343434346,2505,0
2045,2045,606,5112.018829107285,56.20202020202044,2719,0
2046,2046,604,5113.251996278763,104.28282828282826,2481,0
2047,2047,610,5114.505465745926,32.56565656565654,2836,0
2048,2048,600,5119.730409145355,79.83838383838392,2602,0
2049,2049,608,5120.972860336304,74.78787878787861,2627,0
2050,2050,603,5122.206029653549,77.81818181818171,2612,0
2051,2051,604,5123.465251207352,97.01010101010091,2517,0
2052,2052,604,5128.687866687775,87.31313131313134,2565,0
2053,2053,606,5129.936045885086,66.30303030303037,2669,0
2054,2054,604,5131.181704521179,85.89898989899011,2572,0
2055,2055,614,5136.435049772263,53.37373737373746,2733,0
2056,2056,607,5137.682491064072,81.05050505050518,2596,0
2057,2057,615,5138.938042640686,34.78787878787864,2825,0
2058,2058,604,5140.177651882172,62.46464646464657,2688,0
2059,2059,609,5145.425630092621,89.33333333333343,2555,0
2060,2060,609,5146.6693387031555,74.98989898989882,2626,0
2061,2061,612,5147.929844856262,73.97979797979798,2631,0
2062,2062,606,5153.160209178925,85.49494949494951,2574,0
2063,2063,604,5154.395862817764,30.54545454545452,2846,0
2064,2064,608,5155.643653392792,59.23232323232311,2704,0
2065,2065,609,5160.8019762039185,65.69696969696957,2672,0
2066,2066,614,5162.0517320632935,38.42424242424233,2807,0
2067,2067,610,5163.300782442093,81.0505050505052,2596,0
2068,2068,609,5164.554146051407,76.40404040404033,2619,0
2069,2069,610,5169.720168352127,79.23232323232325,2605,0
2070,2070,601,5170.948180675507,64.08080808080808,2680,0
2071,2071,607,5172.187335968018,78.22222222222213,2610,0
2072,2072,606,5177.4506368637085,91.55555555555561,2544,0
2073,2073,606,5178.69951581955,89.13131313131308,2556,0
2074,2074,604,5179.952377796173,14.98989898989897,2923,0
2075,2075,606,5185.16467499733,55.79797979797976,2721,0
2076,2076,607,5186.407248258591,93.97979797979829,2532,0
2077,2077,611,5187.657764673233,48.323232323232176,2758,0
2078,2078,603,5188.89018034935,80.24242424242433,2600,0
2079,2079,604,5194.1373126506805,113.17171717171736,2437,0
2080,2080,607,5195.3887639045715,68.32323232323236,2659,0
2081,2081,606,5196.641443967819,51.55555555555567,2742,0
2082,2082,604,5201.908084630966,101.85858585858598,2493,0
2083,2083,610,5203.1598072052,89.7373737373736,2553,0
2084,2084,608,5204.40349650383,83.87878787878795,2582,0
2085,2085,606,5209.635191917419,65.29292929292929,2674,0
2086,2086,604,5210.881863832474,72.56565656565664,2638,0
2087,2087,602,5212.123191833496,64.08080808080825,2680,0
2088,2088,607,5213.376441478729,79.83838383838375,2602,0
2089,2089,602,5218.618446826935,46.70707070707066,2766,0
2090,2090,606,5219.85441493988,86.10101010101013,2571,0
2091,2091,602,5221.082576990128,88.32323232323238,2560,0
2092,2092,606,5226.329787492752,92.16161616161604,2541,0
2093,2093,608,5227.58367395401,69.33333333333317,2654,0
2094,2094,601,5228.828530550003,109.93939393939405,2453,0
2095,2095,602,5230.075613021851,98.22222222222229,2511,0
2096,2096,606,5235.3152668476105,96.40404040404039,2520,0
2097,2097,603,5236.561646699905,74.58585858585856,2628,0
2098,2098,607,5237.797000169754,38.828282828282795,2805,0
2099,2099,603,5243.027185201645,76.40404040404026,2619,0
2100,2100,605,5244.263299465179,73.97979797979794,2631,0
2101,2101,602,5245.501940011978,108.12121212121247,2462,0
2102,2102,612,5250.735870838165,58.62626262626261,2707,0
2103,2103,608,5251.97807431221,94.5858585858586,2529,0
2104,2104,607,5253.2184817790985,37.4141414141413,2812,0
2105,2105,607,5254.467821836472,76.0000000000001,2621,0
2106,2106,602,5259.682440280914,28.121212121212245,2858,0
2107,2107,609,5260.9269959926605,33.575757575757706,2831,0
2108,2108,614,5262.177049636841,43.67676767676782,2781,0
2109,2109,609,5267.417504310608,30.545454545454582,2846,0
2110,2110,605,5268.665730237961,53.77777777777794,2731,0
2111,2111,608,5269.910360813141,72.36363636363657,2639,0
2112,2112,606,5271.147784471512,78.02020202020198,2611,0
2113,2113,609,5276.40749502182,59.83838383838395,2701,0
2114,2114,608,5277.647390365601,45.49494949494955,2772,0
2115,2115,610,5278.901242256165,95.19191919191921,2526,0
2116,2116,603,5284.131041288376,50.34343434343423,2748,0
2117,2117,608,5285.373805999756,88.12121212121198,2561,0
2118,2118,609,5286.61974978447,51.95959595959601,2740,0
2119,2119,608,5291.871112585068,104.28282828282828,2481,0
2120,2120,612,5293.132364988327,66.5050505050504,2668,0
2121,2121,612,5294.4062440395355,49.93939393939384,2750,0
2122,2122,609,5295.6684923172,62.06060606060605,2690,0
2123,2123,605,5300.908405542374,54.78787878787871,2726,0
2124,2124,602,5302.136230707169,75.59595959595953,2623,0
2125,2125,602,5303.367287874222,68.12121212121221,2660,0
2126,2126,607,5308.637768745422,85.29292929292919,2575,0
2127,2127,611,5309.896477222443,90.3434343434344,2550,0
2128,2128,607,5311.149651050568,91.55555555555576,2544,0
2129,2129,608,5316.400271892548,24.28282828282834,2877,0
2130,2130,606,5317.642484903336,71.15151515151507,2645,0
2131,2131,604,5318.88173866272,89.73737373737389,2553,0
2132,2132,612,5320.136343240738,45.89898989898991,2770,0
2133,2133,606,5325.401005983353,89.73737373737366,2553,0
2134,2134,614,5326.655555486679,89.3333333333334,2555,0
2135,2135,610,5327.904125213623,68.1212121212121,2660,0
2136,2136,606,5333.157856941223,77.21212121212142,2615,0
2137,2137,606,5334.4135093688965,75.59595959595961,2623,0
2138,2138,613,5335.678117275238,88.52525252525241,2559,0
2139,2139,604,5340.918313741684,87.91919191919183,2562,0
2140,2140,611,5342.1780507564545,80.0404040404042,2601,0
2141,2141,607,5343.435453891754,90.94949494949476,2547,0
2142,2142,603,5344.695184230804,83.47474747474736,2584,0
2143,2143,604,5349.945468187332,37.414141414141454,2812,0
2144,2144,602,5351.176030874252,68.72727272727266,2657,0
2145,2145,604,5352.413769960403,86.50505050505055,2569,0
2146,2146,608,5357.669026136398,64.88888888888899,2676,0
2147,2147,604,5358.913583755493,39.030303030302896,2804,0
2148,2148,605,5360.1656765937805,80.64646464646457,2598,0
2149,2149,607,5361.425219774246,73.57575757575768,2633,0
2150,2150,605,5366.6831974983215,36.40404040404043,2817,0
2151,2151,612,5367.95009803772,67.31313131313141,2664,0
2152,2152,602,5369.196180105209,92.96969696969688,2537,0
2153,2153,602,5374.4513919353485,111.151515151515,2447,0
2154,2154,605,5375.702237844467,89.13131313131314,2556,0
2155,2155,606,5376.950946092606,54.18181818181809,2729,0
2156,2156,602,5382.192927598953,105.4949494949495,2475,0
2157,2157,603,5383.436164140701,86.10101010101012,2571,0
2158,2158,604,5384.686405420303,107.11111111111121,2467,0
2159,2159,605,5385.935826301575,95.79797979797982,2523,0
2160,2160,604,5391.1928288936615,96.60606060606068,2519,0
2161,2161,607,5392.451310634613,104.68686868686862,2479,0
2162,2162,605,5393.701487779617,11.555555555555618,2940,0
2163,2163,605,5398.974041938782,84.28282828282846,2580,0
2164,2164,605,5400.23295044899,85.8989898989899,2572,0
2165,2165,604,5401.480454921722,69.13131313131322,2655,0
2166,2166,606,5402.726101875305,99.23232323232322,2506,0
2167,2167,614,5408.006394863129,40.44444444444437,2797,0
2168,2168,608,5409.258255958557,72.16161616161627,2640,0
2169,2169,602,5410.509698390961,80.64646464646475,2598,0
2170,2170,608,5415.7880692481995,51.35353535353519,2743,0
2171,2171,610,5417.04785990715,90.94949494949488,2547,0
2172,2172,608,5418.29886341095,10.14141414141421,2947,0
2173,2173,608,5423.55122590065,44.282828282828184,2778,0
2174,2174,605,5424.802406787872,124.88888888888908,2379,0
2175,2175,606,5426.057473897934,63.67676767676774,2682,0
2176,2176,606,5427.304520845413,94.58585858585856,2529,0
2177,2177,603,5432.571305036545,53.575757575757606,2732,0
2178,2178,605,5433.8067083358765,72.36363636363642,2639,0
2179,2179,606,5435.050011873245,61.05050505050506,2695,0
2180,2180,609,5440.299311637878,93.3737373737375,2535,0
2181,2181,611,5441.559408903122,44.282828282828305,2778,0
2182,2182,606,5442.804818153381,78.6262626262628,2608,0
2183,2183,608,5448.039657592773,86.30303030303027,2570,0
2184,2184,607,5449.283646821976,99.83838383838392,2503,0
2185,2185,612,5450.54688835144,84.48484848484858,2579,0
2186,2186,610,5451.793672084808,89.93939393939408,2552,0
2187,2187,610,5456.973263502121,43.67676767676775,2781,0
2188,2188,607,5458.213423252106,52.36363636363648,2738,0
2189,2189,610,5459.464974164963,-1.171717171716928,3003,0
2190,2190,602,5464.716933250427,111.35353535353553,2446,0
2191,2191,608,5465.979356050491,64.68686868686876,2677,0
2192,2192,603,5467.209813594818,67.91919191919206,2661,0
2193,2193,606,5468.457078456879,80.64646464646485,2598,0
2194,2194,605,5473.716432094574,75.59595959595961,2623,0
2195,2195,604,5474.9594922065735,67.71717171717171,2662,0
2196,2196,611,5476.225448131561,47.31313131313134,2763,0
2197,2197,602,5481.458165645599,48.52525252525263,2757,0
2198,2198,607,5482.696413516998,25.29292929292936,2872,0
2199,2199,602,5483.923020124435,105.89898989898998,2473,0
2200,2200,605,5489.1847195625305,7.313131313131216,2961,0
2201,2201,601,5490.432682275772,78.62626262626259,2608,0
2202,2202,602,5491.67750287056,107.9191919191919,2463,0
2203,2203,604,5492.919857978821,26.90909090909082,2864,0
2204,2204,603,5498.148067474365,71.15151515151516,2645,0
2205,2205,602,5499.375601053238,66.5050505050504,2668,0
2206,2206,603,5500.612766265869,35.79797979797982,2820,0
2207,2207,603,5505.854126691818,81.65656565656556,2593,0
2208,2208,602,5507.095867156982,101.05050505050502,2497,0
2209,2209,605,5508.343007564545,32.969696969697004,2834,0
2210,2210,601,5509.589180231094,73.37373737373726,2634,0
2211,2211,603,5514.848363399506,84.28282828282812,2580,0
2212,2212,605,5516.106711149216,78.42424242424251,2609,0
2213,2213,602,5517.347723007202,66.30303030303027,2669,0
2214,2214,605,5522.60826420784,60.44444444444454,2698,0
2215,2215,603,5523.848849534988,110.94949494949492,2448,0
2216,2216,606,5525.100900411606,2.2626262626263927,2986,0
2217,2217,601,5530.362851858139,55.393939393939405,2723,0
2218,2218,603,5531.618755340576,20.646464646464786,2895,0
2219,2219,601,5532.86193561554,68.12121212121203,2660,0
2220,2220,602,5534.119342327118,91.75757575757578,2543,0
2221,2221,606,5539.36310839653,60.44444444444434,2698,0
2222,2222,604,5540.618442058563,52.56565656565667,2737,0
2223,2223,603,5541.885410308838,97.21212121212116,2516,0
2224,2224,603,5547.124802112579,82.66666666666676,2588,0
2225,2225,603,5548.373960494995,26.30303030303047,2867,0
2226,2226,607,5549.6368136405945,40.242424242424235,2798,0
2227,2227,601,5554.892542600632,25.292929292929326,2872,0
2228,2228,608,5556.136243104935,61.45454545454534,2693,0
2229,2229,609,5557.389762639999,50.34343434343433,2748,0
2230,2230,606,5558.633044242859,75.39393939393945,2624,0
2231,2231,605,5563.872043132782,88.12121212121227,2561,0
2232,2232,608,5565.110818147659,62.26262626262636,2689,0
2233,2233,602,5566.34402346611,99.43434343434353,2505,0
2234,2234,611,5571.60124874115,15.191919191919222,2922,0
2235,2235,608,5572.840789318085,67.71717171717165,2662,0
2236,2236,606,5574.076250076294,83.47474747474753,2584,0
2237,2237,609,5575.320115566254,58.42424242424257,2708,0
2238,2238,605,5580.579161643982,32.96969696969717,2834,0
2239,2239,605,5581.839307069778,75.99999999999984,2621,0
2240,2240,608,5583.097599506378,79.83838383838389,2602,0
2241,2241,604,5588.340304374695,93.37373737373754,2535,0
2242,2242,608,5589.583763599396,70.94949494949506,2646,0
2243,2243,605,5590.8178770542145,78.02020202020209,2611,0
2244,2244,610,5596.0892515182495,78.02020202020181,2611,0
2245,2245,602,5597.336536884308,80.64646464646472,2598,0
2246,2246,606,5598.592242479324,67.71717171717152,2662,0
2247,2247,604,5599.841764450073,64.28282828282815,2679,0
2248,2248,606,5605.087139368057,40.646464646464544,2796,0
2249,2249,606,5606.323861122131,79.83838383838396,2602,0
2250,2250,606,5607.570380687714,55.39393939393942,2723,0
2251,2251,612,5612.813233375549,34.383838383838395,2827,0
2252,2252,606,5614.049020051956,82.46464646464634,2589,0
2253,2253,605,5615.280913352966,62.66666666666663,2687,0
2254,2254,607,5620.525409936905,88.52525252525258,2559,0
2255,2255,606,5621.77691078186,96.60606060606057,2519,0
2256,2256,604,5623.029004573822,80.44444444444451,2599,0
2257,2257,604,5624.272304058075,99.63636363636368,2504,0
2258,2258,603,5629.536547660828,76.80808080808066,2617,0
2259,2259,608,5630.790402650833,49.737373737373744,2751,0
2260,2260,610,5632.056598186493,63.474747474747474,2683,0
2261,2261,604,5637.304311752319,96.4040404040406,2520,0
2262,2262,606,5638.5568771362305,63.272727272727224,2684,0
2263,2263,608,5639.803487300873,17.010101010100954,2913,0
2264,2264,606,5641.058687925339,21.656565656565608,2890,0
2265,2265,608,5646.283839464188,19.43434343434341,2901,0
2266,2266,607,5647.546986103058,43.47474747474756,2782,0
2267,2267,605,5648.796248912811,9.939393939394012,2948,0
2268,2268,604,5654.048421382904,90.74747474747485,2548,0
2269,2269,602,5655.2953679561615,60.242424242424136,2699,0
2270,2270,606,5656.555694818497,9.333333333333277,2951,0
2271,2271,604,5661.82709312439,56.60606060606053,2717,0
2272,2272,606,5663.080330848694,87.71717171717194,2563,0
2273,2273,608,5664.3362872600555,20.848484848484965,2894,0
2274,2274,601,5665.578697919846,68.92929292929307,2656,0
2275,2275,604,5670.830424547195,95.59595959595947,2524,0
2276,2276,605,5672.065122127533,58.82828282828289,2706,0
2277,2277,603,5673.2970514297485,51.15151515151515,2744,0
2278,2278,604,5678.528444290161,87.31313131313159,2565,0
2279,2279,607,5679.774409532547,71.55555555555566,2643,0
2280,2280,605,5681.010125398636,7.3131313131314375,2961,0
2281,2281,608,5682.249927282333,55.595959595959606,2722,0
2282,2282,608,5687.523827075958,84.68686868686879,2578,0
2283,2283,602,5688.765220880508,33.17171717171709,2833,0
2284,2284,604,5690.013360261917,113.57575757575734,2435,0
2285,2285,603,5695.27502655983,58.02020202020203,2710,0
2286,2286,606,5696.5302522182465,64.48484848484871,2678,0
2287,2287,602,5697.782264471054,89.53535353535361,2554,0
2288,2288,603,5703.027010440826,46.909090909091034,2765,0
2289,2289,607,5704.264078617096,34.18181818181812,2828,0
2290,2290,606,5705.514697313309,39.83838383838388,2800,0
2291,2291,605,5706.755484819412,56.80808080808085,2716,0
2292,2292,610,5712.00999379158,65.69696969696973,2672,0
2293,2293,603,5713.2677121162415,89.13131313131306,2556,0
2294,2294,607,5714.523089647293,38.02020202020198,2809,0
2295,2295,606,5719.797657489777,85.09090909090934,2576,0
2296,2296,610,5721.056301116943,83.27272727272735,2585,0
2297,2297,608,5722.313036203384,46.50505050505042,2767,0
2298,2298,603,5727.567666530609,27.111111111111214,2863,0
2299,2299,612,5728.828107833862,45.4949494949495,2772,0
2300,2300,613,5730.082790136337,33.57575757575765,2831,0
2301,2301,603,5731.315546512604,105.29292929292934,2476,0
2302,2302,606,5736.547147512436,53.57575757575752,2732,0
2303,2303,603,5737.787024259567,80.84848484848496,2597,0
2304,2304,607,5739.043084144592,72.5656565656566,2638,0
2305,2305,603,5744.285701274872,85.69696969696966,2573,0
2306,2306,602,5745.54388999939,30.94949494949488,2844,0
2307,2307,603,5746.779494524002,50.747474747474755,2746,0
2308,2308,606,5748.016812801361,73.57575757575759,2633,0
2309,2309,605,5753.270189285278,71.35353535353546,2644,0
2310,2310,611,5754.535291194916,91.35353535353539,2545,0
2311,2311,602,5755.778350114822,94.5858585858585,2529,0
2312,2312,606,5761.04810667038,55.191919191919155,2724,0
2313,2313,600,5762.2702260017395,82.06060606060592,2591,0
2314,2314,603,5763.511885166168,94.7878787878787,2528,0
2315,2315,605,5768.746460199356,97.81818181818178,2513,0
2316,2316,606,5769.9890015125275,63.474747474747446,2683,0
2317,2317,606,5771.226727247238,41.25252525252532,2793,0
2318,2318,600,5772.45912528038,68.1212121212122,2660,0
2319,2319,602,5777.675541162491,81.6565656565657,2593,0
2320,2320,603,5778.908249139786,85.89898989898995,2572,0
2321,2321,603,5780.141536951065,62.060606060606155,2690,0
2322,2322,602,5785.330976009369,66.10101010100993,2670,0
2323,2323,602,5786.56568813324,72.7676767676769,2637,0
2324,2324,601,5787.804578781128,96.20202020202022,2521,0
2325,2325,602,5789.044143676758,80.8484848484851,2597,0
2326,2326,603,5794.301252365112,86.90909090909093,2567,0
2327,2327,606,5795.541502952576,46.505050505050484,2767,0
2328,2328,602,5796.772625684738,74.18181818181819,2630,0
2329,2329,607,5802.020533800125,87.31313131313128,2565,0
2330,2330,606,5803.257693529129,64.080808080808,2680,0
2331,2331,607,5804.509178161621,39.63636363636376,2801,0
2332,2332,607,5809.77126455307,54.38383838383852,2728,0
2333,2333,607,5811.020915031433,49.333333333333385,2753,0
2334,2334,608,5812.271299362183,87.1111111111108,2566,0
2335,2335,604,5813.516430616379,94.78787878787887,2528,0
2336,2336,604,5818.782001256943,65.09090909090932,2675,0
2337,2337,604,5820.028260946274,70.34343434343428,2649,0
2338,2338,605,5821.275997638702,61.656565656565654,2692,0
2339,2339,606,5826.528169631958,76.2020202020202,2620,0
2340,2340,606,5827.783686637878,81.05050505050505,2596,0
2341,2341,602,5829.031587362289,112.96969696969703,2438,0
2342,2342,612,5834.308611154556,27.51515151515145,2861,0
2343,2343,608,5835.568224430084,81.25252525252523,2595,0
2344,2344,607,5836.832607269287,22.262626262626704,2887,0
2345,2345,608,5838.086685419083,105.29292929292941,2476,0
2346,2346,608,5843.345240354538,44.88888888888893,2775,0
2347,2347,602,5844.600531101227,87.91919191919206,2562,0
2348,2348,604,5845.851503372192,92.96969696969705,2537,0
2349,2349,603,5851.079962730408,95.1919191919194,2526,0
2350,2350,603,5852.324043750763,65.69696969696969,2672,0
2351,2351,601,5853.569686174393,34.18181818181817,2828,0
2352,2352,605,5854.829645395279,81.6565656565657,2593,0
2353,2353,607,5860.098351955414,84.68686868686862,2578,0
2354,2354,608,5861.351686000824,74.38383838383835,2629,0
2355,2355,605,5862.60359954834,40.04040404040396,2799,0
2356,2356,604,5867.843828201294,94.98989898989913,2527,0
2357,2357,606,5869.08073759079,40.040404040403985,2799,0
2358,2358,608,5870.331806182861,58.626262626262786,2707,0
2359,2359,605,5875.554374694824,81.65656565656568,2593,0
2360,2360,601,5876.780597448349,60.646464646464736,2697,0
2361,2361,603,5878.01335978508,85.29292929292934,2575,0
2362,2362,602,5879.242156267166,-1.1717171717170336,3003,0
2363,2363,602,5884.512510538101,37.21212121212143,2813,0
2364,2364,604,5885.753474712372,60.44444444444448,2698,0
2365,2365,605,5886.9866642951965,92.76767676767678,2538,0
2366,2366,602,5892.20460152626,77.81818181818201,2612,0
2367,2367,604,5893.443237543106,81.25252525252542,2595,0
2368,2368,607,5894.688101530075,44.68686868686872,2776,0
2369,2369,604,5895.923979520798,34.18181818181824,2828,0
2370,2370,607,5901.121195554733,98.82828282828255,2508,0
2371,2371,605,5902.36803650856,54.989898989899174,2725,0
2372,2372,607,5903.625040054321,85.49494949494945,2574,0
2373,2373,609,5908.9034967422485,66.90909090909103,2666,0
2374,2374,614,5910.172547578812,88.12121212121235,2561,0
2375,2375,605,5911.421387434006,86.30303030303034,2570,0
2376,2376,610,5916.68527507782,71.95959595959592,2641,0
2377,2377,606,5917.924151659012,58.626262626262715,2707,0
2378,2378,610,5919.166499853134,73.77777777777786,2632,0
2379,2379,609,5920.428711652756,53.777777777777814,2731,0
2380,2380,610,5925.700254440308,57.01010101010109,2715,0
2381,2381,606,5926.936995983124,59.232323232323374,2704,0
2382,2382,603,5928.167052745819,50.747474747474755,2746,0
2383,2383,604,5933.415670633316,84.68686868686856,2578,0
2384,2384,604,5934.649829626083,64.0808080808081,2680,0
2385,2385,605,5935.905301570892,92.36363636363642,2540,0
2386,2386,604,5941.107841014862,81.45454545454567,2594,0
2387,2387,609,5942.3647520542145,58.62626262626257,2707,0
2388,2388,608,5943.62260055542,70.34343434343444,2649,0
2389,2389,602,5944.865312337875,80.84848484848496,2597,0
2390,2390,604,5950.130024194717,91.95959595959567,2542,0
2391,2391,608,5951.373327732086,84.888888888889,2577,0
2392,2392,605,5952.636783838272,71.75757575757585,2642,0
2393,2393,604,5957.858850717545,77.61616161616166,2613,0
2394,2394,603,5959.087820768356,29.737373737373662,2850,0
2395,2395,604,5960.327011823654,93.37373737373755,2535,0
2396,2396,608,5961.574047803879,95.59595959595949,2524,0
2397,2397,604,5966.807476520538,93.3737373737374,2535,0
2398,2398,603,5968.0391497612,76.20202020202021,2620,0
2399,2399,601,5969.267157793045,103.87878787878806,2483,0
2400,2400,607,5974.523142576218,76.6060606060607,2618,0
2401,2401,605,5975.768674850464,67.91919191919185,2661,0
2402,2402,603,5977.006858110428,72.76767676767676,2637,0
2403,2403,604,5982.245688676834,86.90909090909099,2567,0
2404,2404,607,5983.486387014389,79.23232323232327,2605,0
2405,2405,606,5984.7253296375275,92.16161616161607,2541,0
2406,2406,606,5985.972594499588,106.90909090909105,2468,0
2407,2407,602,5991.206339836121,88.3232323232323,2560,0
2408,2408,606,5992.451155900955,92.1616161616161,2541,0
2409,2409,601,5993.678385972977,90.74747474747466,2548,0
2410,2410,605,5998.904144048691,90.54545454545466,2549,0
2411,2411,604,6000.136570692062,97.21212121212125,2516,0
2412,2412,603,6001.372663021088,84.4848484848485,2579,0
2413,2413,605,6002.620213270187,63.27272727272734,2684,0
2414,2414,600,6007.869173526764,82.06060606060609,2591,0
2415,2415,605,6009.121016740799,77.61616161616145,2613,0
2416,2416,603,6010.37059879303,97.21212121212143,2516,0
2417,2417,606,6015.623570919037,76.80808080808097,2617,0
2418,2418,602,6016.861855983734,60.848484848484674,2696,0
2419,2419,604,6018.094199895859,70.34343434343428,2649,0
2420,2420,602,6023.24588561058,66.90909090909096,2666,0
2421,2421,604,6024.482603788376,87.919191919192,2562,0
2422,2422,600,6025.712510347366,117.41414141414171,2416,0
2423,2423,603,6026.953451395035,76.6060606060605,2618,0
2424,2424,604,6032.190502405167,50.94949494949498,2745,0
2425,2425,604,6033.434091329575,76.6060606060606,2618,0
2426,2426,604,6034.672907590866,87.5151515151517,2564,0
2427,2427,605,6039.921228647232,88.92929292929281,2557,0
2428,2428,601,6041.152626276016,94.18181818181829,2531,0
2429,2429,602,6042.382162809372,103.67676767676784,2484,0
2430,2430,601,6043.624507188797,119.83838383838388,2404,0
2431,2431,601,6048.851585626602,98.82828282828287,2508,0
2432,2432,603,6050.089324951172,63.47474747474739,2683,0
2433,2433,603,6051.331651210785,92.96969696969713,2537,0
2434,2434,604,6056.573890209198,108.72727272727266,2459,0
2435,2435,603,6057.810398817062,97.61616161616146,2514,0
2436,2436,603,6059.058908462524,108.7272727272728,2459,0
2437,2437,602,6064.311859369278,65.89898989899001,2671,0
2438,2438,602,6065.560562610626,52.363636363636516,2738,0
2439,2439,602,6066.810882091522,79.83838383838369,2602,0
2440,2440,600,6068.0542595386505,104.28282828282822,2481,0
2441,2441,601,6073.308260917664,110.94949494949483,2448,0
2442,2442,606,6074.5635821819305,69.7373737373737,2652,0
2443,2443,601,6075.813504457474,71.75757575757582,2642,0
2444,2444,604,6081.080614328384,60.6464646464648,2697,0
2445,2445,603,6082.316794872284,92.5656565656564,2539,0
2446,2446,604,6083.55692076683,63.87878787878775,2681,0
