,episode,timesteps,time,reward,makespan,model_id
3925,3925,604,5971.812878847122,111.83838383838393,2511,0
3926,3926,605,5975.427456617355,101.53535353535358,2562,0
3927,3927,610,5976.080496549606,83.75757575757605,2650,0
3928,3928,608,5976.73396730423,107.19191919191914,2534,0
3929,3929,605,5980.371485233307,126.98989898989926,2436,0
3930,3930,606,5981.025291442871,63.151515151515156,2752,0
3931,3931,607,5981.678914070129,93.25252525252509,2603,0
3932,3932,609,5985.35461807251,97.49494949494951,2582,0
3933,3933,603,5986.007342815399,94.2626262626262,2598,0
3934,3934,603,5986.6568558216095,73.05050505050522,2703,0
3935,3935,603,5987.306885004044,116.08080808080807,2490,0
3936,3936,601,5990.991056203842,132.44444444444457,2409,0
3937,3937,605,5991.644160032272,68.2020202020204,2727,0
3938,3938,604,5992.295748472214,97.29292929292919,2583,0
3939,3939,601,5995.854434251785,99.5151515151516,2572,0
3940,3940,602,5996.502857685089,95.07070707070734,2594,0
3941,3941,601,5997.150339841843,86.98989898989927,2634,0
3942,3942,601,5997.798506975174,33.05050505050501,2901,0
3943,3943,602,6001.382187604904,90.82828282828278,2615,0
3944,3944,603,6002.03072142601,70.62626262626264,2715,0
3945,3945,606,6002.680624246597,105.77777777777752,2541,0
3946,3946,605,6006.28502035141,81.3333333333334,2662,0
3947,3947,603,6006.932839870453,87.99999999999983,2629,0
3948,3948,604,6007.584900379181,87.79797979797992,2630,0
3949,3949,606,6011.095851659775,80.12121212121184,2668,0
3950,3950,604,6011.745432376862,101.53535353535356,2562,0
3951,3951,605,6012.396886348724,103.9595959595959,2550,0
3952,3952,604,6013.046313047409,82.14141414141399,2658,0
3953,3953,603,6016.700138568878,88.80808080808077,2625,0
3954,3954,606,6017.358516216278,90.62626262626277,2616,0
3955,3955,602,6018.006914138794,85.37373737373736,2642,0
3956,3956,602,6021.605169296265,96.28282828282818,2588,0
3957,3957,601,6022.251934051514,107.59595959595951,2532,0
3958,3958,602,6022.89807009697,126.18181818181817,2440,0
3959,3959,602,6023.546890258789,114.46464646464644,2498,0
3960,3960,602,6027.063480615616,94.26262626262628,2598,0
3961,3961,602,6027.71226477623,85.37373737373743,2642,0
3962,3962,602,6028.362809419632,114.06060606060606,2500,0
3963,3963,601,6031.89399266243,106.18181818181817,2539,0
3964,3964,601,6032.544872045517,116.68686868686872,2487,0
3965,3965,600,6033.192914485931,112.64646464646474,2507,0
3966,3966,601,6036.7103815078735,112.24242424242429,2509,0
3967,3967,602,6037.360374450684,82.54545454545446,2656,0
3968,3968,600,6038.005468606949,46.58585858585885,2834,0
3969,3969,602,6038.654543638229,102.5454545454547,2557,0
3970,3970,600,6042.331676244736,89.21212121212118,2623,0
3971,3971,600,6042.976651191711,86.58585858585847,2636,0
3972,3972,601,6043.623612165451,62.94949494949494,2753,0
3973,3973,605,6047.120210647583,77.8989898989899,2679,0
3974,3974,601,6047.768348455429,88.0,2629,0
3975,3975,600,6048.415464639664,94.66666666666669,2596,0
3976,3976,601,6049.061892032623,56.28282828282824,2786,0
3977,3977,604,6052.736835718155,122.14141414141432,2460,0
3978,3978,601,6053.385432004929,106.1818181818183,2539,0
3979,3979,600,6054.031395673752,107.5959595959596,2532,0
3980,3980,603,6057.670252799988,106.181818181818,2539,0
3981,3981,608,6058.324031829834,90.22222222222223,2618,0
3982,3982,604,6058.973714351654,95.67676767676772,2591,0
3983,3983,606,6062.6540150642395,102.14141414141396,2559,0
3984,3984,606,6063.307343244553,107.79797979797975,2531,0
3985,3985,604,6063.9564299583435,95.8787878787878,2590,0
3986,3986,605,6064.607946872711,80.72727272727265,2665,0
3987,3987,603,6068.103795528412,98.10101010101,2579,0
3988,3988,606,6068.756253242493,93.05050505050508,2604,0
3989,3989,604,6069.405980348587,98.90909090909084,2575,0
3990,3990,602,6072.949635267258,96.8888888888888,2585,0
3991,3991,605,6073.6016499996185,73.05050505050517,2703,0
3992,3992,605,6074.251441001892,64.3636363636364,2746,0
3993,3993,601,6074.897513866425,105.57575757575782,2542,0
3994,3994,613,6078.406939268112,73.65656565656576,2700,0
3995,3995,607,6079.062848567963,88.20202020202021,2628,0
3996,3996,602,6079.713268995285,103.15151515151526,2554,0
3997,3997,607,6083.318947553635,97.89898989898998,2580,0
3998,3998,608,6083.974858045578,77.09090909090918,2683,0
3999,3999,600,6084.623631954193,103.35353535353511,2553,0
4000,4000,607,6088.1754813194275,102.54545454545449,2557,0
4001,4001,604,6088.83050942421,71.63636363636344,2710,0
4002,4002,606,6089.485244035721,101.13131313131296,2564,0
4003,4003,605,6090.13836979866,102.34343434343434,2558,0
4004,4004,604,6093.689134597778,75.07070707070683,2693,0
4005,4005,610,6094.346427440643,91.63636363636355,2611,0
4006,4006,605,6094.999712705612,118.10101010101032,2480,0
4007,4007,603,6098.6706302165985,103.55555555555553,2552,0
4008,4008,602,6099.321179628372,104.16161616161617,2549,0
4009,4009,609,6099.9773852825165,96.88888888888896,2585,0
4010,4010,607,6103.622213840485,64.16161616161602,2747,0
4011,4011,609,6104.286553144455,98.30303030303045,2578,0
4012,4012,602,6104.9373824596405,88.20202020202001,2628,0
4013,4013,605,6105.59169960022,111.03030303030299,2515,0
4014,4014,608,6109.211048364639,91.63636363636334,2611,0
4015,4015,608,6109.866724729538,80.92929292929313,2664,0
4016,4016,603,6110.5178282260895,94.26262626262645,2598,0
4017,4017,607,6114.032108545303,94.2626262626264,2598,0
4018,4018,605,6114.683663606644,115.47474747474763,2493,0
4019,4019,607,6115.340452432632,92.84848484848517,2605,0
4020,4020,605,6115.992824316025,118.30303030303035,2479,0
4021,4021,606,6119.587611675262,102.7474747474748,2556,0
4022,4022,602,6120.238775253296,99.71717171717165,2571,0
4023,4023,609,6120.896732807159,104.16161616161607,2549,0
4024,4024,606,6124.479538202286,98.30303030303028,2578,0
4025,4025,604,6125.132504463196,120.9292929292929,2466,0
4026,4026,608,6125.7888288497925,107.59595959595957,2532,0
4027,4027,603,6129.466179132462,87.19191919191921,2633,0
4028,4028,611,6130.12321138382,93.45454545454544,2602,0
4029,4029,610,6130.77706694603,97.2929292929294,2583,0
4030,4030,610,6131.4312653541565,67.99999999999986,2728,0
4031,4031,605,6135.018507003784,96.88888888888886,2585,0
4032,4032,606,6135.670884132385,77.89898989898968,2679,0
4033,4033,606,6136.324890136719,80.52525252525234,2666,0
4034,4034,608,6139.99121928215,74.66666666666683,2695,0
4035,4035,611,6140.647977590561,95.6767676767676,2591,0
4036,4036,603,6141.296378135681,69.61616161616163,2720,0
4037,4037,610,6144.976390123367,110.62626262626286,2517,0
4038,4038,607,6145.638383865356,82.74747474747467,2655,0
4039,4039,608,6146.292699813843,98.3030303030303,2578,0
4040,4040,606,6146.943846702576,117.89898989898997,2481,0
4041,4041,605,6150.480092287064,88.8080808080811,2625,0
4042,4042,607,6151.132648944855,97.49494949494961,2582,0
4043,4043,605,6151.7836265563965,110.82828282828272,2516,0
4044,4044,608,6155.477041244507,106.58585858585876,2537,0
4045,4045,603,6156.12445807457,121.73737373737389,2462,0
4046,4046,609,6156.780999422073,89.61616161616178,2621,0
4047,4047,601,6157.428477048874,70.2222222222221,2717,0
4048,4048,611,6161.03763794899,77.49494949494945,2681,0
4049,4049,611,6161.694627523422,65.97979797979805,2738,0
4050,4050,609,6162.349684000015,81.33333333333334,2662,0
4051,4051,612,6165.99471950531,81.33333333333351,2662,0
4052,4052,605,6166.645525693893,114.46464646464662,2498,0
4053,4053,607,6167.298001289368,88.00000000000016,2629,0
4054,4054,603,6170.91897726059,66.38383838383821,2736,0
4055,4055,602,6171.568166971207,92.44444444444433,2607,0
4056,4056,601,6172.215432405472,123.35353535353538,2454,0
4057,4057,606,6172.8681399822235,92.44444444444451,2607,0
4058,4058,607,6176.4819712638855,109.81818181818186,2521,0
4059,4059,605,6177.133891105652,96.8888888888888,2585,0
4060,4060,608,6177.787509679794,103.35353535353536,2553,0
4061,4061,606,6181.343264341354,65.1717171717172,2742,0
4062,4062,604,6181.994485378265,93.05050505050535,2604,0
4063,4063,605,6182.644452571869,86.58585858585863,2636,0
4064,4064,608,6186.175901174545,104.96969696969698,2545,0
4065,4065,604,6186.834492444992,95.27272727272748,2593,0
4066,4066,606,6187.486790180206,82.54545454545467,2656,0
4067,4067,603,6188.134614467621,119.11111111111124,2475,0
4068,4068,607,6191.72666144371,73.45454545454554,2701,0
4069,4069,606,6192.378757476807,109.41414141414138,2523,0
4070,4070,611,6193.035879850388,104.56565656565654,2547,0
4071,4071,603,6196.606684684753,62.747474747474406,2754,0
4072,4072,609,6197.290243387222,85.57575757575754,2641,0
4073,4073,605,6197.942691087723,112.24242424242435,2509,0
4074,4074,606,6198.595118522644,72.04040404040401,2708,0
4075,4075,608,6202.185210227966,53.85858585858596,2798,0
4076,4076,610,6202.844169139862,108.6060606060605,2527,0
4077,4077,605,6203.498712539673,125.17171717171712,2445,0
4078,4078,606,6207.088114976883,59.91919191919189,2768,0
4079,4079,608,6207.745939731598,103.5555555555555,2552,0
4080,4080,604,6208.397606134415,132.44444444444463,2409,0
4081,4081,605,6212.018830299377,85.57575757575754,2641,0
4082,4082,601,6212.671863079071,99.51515151515156,2572,0
4083,4083,604,6213.326406478882,98.3030303030304,2578,0
4084,4084,603,6213.979454994202,112.04040404040421,2510,0
4085,4085,607,6217.559684276581,118.10101010100998,2480,0
4086,4086,607,6218.214421033859,62.74747474747484,2754,0
4087,4087,604,6218.865500450134,107.5959595959597,2532,0
4088,4088,604,6222.421548843384,97.69696969696963,2581,0
4089,4089,609,6223.081498861313,102.94949494949492,2555,0
4090,4090,604,6223.736108779907,85.57575757575754,2641,0
4091,4091,604,6224.388985157013,117.49494949494962,2483,0
4092,4092,601,6228.013415813446,90.828282828283,2615,0
4093,4093,606,6228.668116807938,124.56565656565638,2448,0
4094,4094,603,6229.320111036301,102.74747474747475,2556,0
4095,4095,604,6232.933220624924,107.19191919191945,2534,0
4096,4096,603,6233.58610200882,129.61616161616155,2423,0
4097,4097,601,6234.235694408417,104.56565656565645,2547,0
4098,4098,604,6237.90260386467,101.131313131313,2564,0
4099,4099,604,6238.552508592606,87.39393939393928,2632,0
4100,4100,602,6239.200735569,106.98989898989917,2535,0
4101,4101,602,6239.848606586456,114.66666666666684,2497,0
4102,4102,607,6243.436914682388,79.51515151515154,2671,0
4103,4103,603,6244.085045576096,90.22222222222241,2618,0
4104,4104,606,6244.739328622818,120.32323232323256,2469,0
4105,4105,604,6248.328536748886,32.646464646464544,2903,0
4106,4106,602,6248.977759838104,102.94949494949508,2555,0
4107,4107,607,6249.62996339798,96.48484848484851,2587,0
4108,4108,602,6250.277991771698,80.52525252525274,2666,0
4109,4109,603,6253.82036447525,113.65656565656568,2502,0
4110,4110,609,6254.475056648254,93.4545454545456,2602,0
4111,4111,603,6255.124211072922,118.10101010101013,2480,0
4112,4112,607,6258.7333998680115,88.80808080808097,2625,0
4113,4113,603,6259.382165670395,108.00000000000007,2530,0
4114,4114,603,6260.031332731247,64.969696969697,2743,0
4115,4115,607,6263.648703336716,96.2828282828283,2588,0
4116,4116,609,6264.307518005371,67.79797979797978,2729,0
4117,4117,605,6264.962306022644,93.45454545454547,2602,0
4118,4118,608,6265.621382713318,103.35353535353556,2553,0
4119,4119,609,6269.252414941788,122.14141414141429,2460,0
4120,4120,605,6269.907916069031,116.08080808080813,2490,0
4121,4121,605,6270.560950517654,102.9494949494948,2555,0
4122,4122,607,6274.172824621201,45.373737373737505,2840,0
4123,4123,612,6274.833959102631,70.22222222222217,2717,0
4124,4124,609,6275.491384744644,108.60606060606052,2527,0
4125,4125,605,6279.067575931549,114.86868686868677,2496,0
4126,4126,605,6279.722008705139,113.85858585858598,2501,0
4127,4127,601,6280.372071504593,98.90909090909095,2575,0
4128,4128,605,6281.026097774506,116.08080808080814,2490,0
4129,4129,608,6284.617011785507,108.20202020202008,2529,0
4130,4130,605,6285.2717406749725,104.96969696969694,2545,0
4131,4131,608,6285.927592039108,85.37373737373764,2642,0
4132,4132,609,6289.607020378113,78.30303030303027,2677,0
4133,4133,609,6290.265299081802,84.56565656565671,2646,0
4134,4134,604,6290.9186108112335,96.48484848484857,2587,0
4135,4135,605,6291.574906349182,60.52525252525259,2765,0
4136,4136,602,6295.174525976181,101.9393939393939,2560,0
4137,4137,607,6295.830103158951,89.81818181818184,2620,0
4138,4138,606,6296.489069700241,98.30303030303025,2578,0
4139,4139,604,6300.043700456619,91.23232323232328,2613,0
4140,4140,606,6300.700604200363,112.24242424242425,2509,0
4141,4141,609,6301.359576702118,101.73737373737386,2561,0
4142,4142,603,6304.9864711761475,95.47474747474763,2592,0
4143,4143,604,6305.638842344284,108.40404040404046,2528,0
4144,4144,605,6306.291577339172,89.01010101010101,2624,0
4145,4145,603,6306.942519664764,112.64646464646482,2507,0
4146,4146,604,6310.558666706085,103.55555555555567,2552,0
4147,4147,609,6311.215939760208,108.60606060606064,2527,0
4148,4148,611,6311.876016139984,109.21212121212149,2524,0
4149,4149,603,6315.369900465012,79.7171717171721,2670,0
4150,4150,605,6316.021113872528,98.50505050505066,2577,0
4151,4151,608,6316.676996469498,97.49494949494945,2582,0
4152,4152,603,6320.24506020546,104.76767676767685,2546,0
4153,4153,611,6320.911746025085,107.59595959595977,2532,0
4154,4154,608,6321.568291902542,106.98989898989898,2535,0
4155,4155,605,6322.231061220169,113.45454545454533,2503,0
4156,4156,606,6325.785179853439,81.93939393939397,2659,0
4157,4157,602,6326.434946060181,107.59595959595946,2532,0
4158,4158,611,6327.093386888504,97.69696969696957,2581,0
4159,4159,606,6330.815915822983,97.49494949494957,2582,0
4160,4160,603,6331.466995954514,111.03030303030292,2515,0
4161,4161,605,6332.120249271393,118.30303030303043,2479,0
4162,4162,605,6332.775458812714,87.59595959595977,2631,0
4163,4163,612,6336.333593606949,121.33333333333339,2464,0
4164,4164,602,6336.984996557236,80.92929292929301,2664,0
4165,4165,612,6337.6459102630615,91.03030303030317,2614,0
4166,4166,605,6341.260651111603,107.79797979797958,2531,0
4167,4167,608,6341.914408445358,96.48484848484854,2587,0
4168,4168,615,6342.574508666992,71.03030303030306,2713,0
4169,4169,604,6346.27801656723,87.79797979797972,2630,0
4170,4170,604,6346.929301738739,97.09090909090895,2584,0
4171,4171,603,6347.578441143036,115.4747474747475,2493,0
4172,4172,604,6348.228613138199,114.86868686868696,2496,0
4173,4173,607,6351.82560634613,87.19191919191933,2633,0
4174,4174,603,6352.47456407547,81.5353535353537,2661,0
4175,4175,608,6353.12895655632,88.20202020202026,2628,0
4176,4176,604,6356.724550008774,87.59595959595974,2631,0
4177,4177,601,6357.371426105499,97.69696969696976,2581,0
4178,4178,602,6358.018474817276,101.53535353535388,2562,0
4179,4179,603,6361.618193626404,61.93939393939392,2758,0
4180,4180,603,6362.282681941986,117.69696969696982,2482,0
4181,4181,602,6362.931851148605,100.32323232323232,2568,0
4182,4182,602,6363.582691669464,56.686868686868806,2784,0
4183,4183,607,6367.140263080597,122.74747474747484,2457,0
4184,4184,603,6367.793445110321,90.02020202020199,2619,0
4185,4185,605,6368.4464683532715,85.57575757575765,2641,0
4186,4186,608,6372.099856853485,95.27272727272712,2593,0
4187,4187,607,6372.757308483124,99.11111111111119,2574,0
4188,4188,605,6373.41156411171,119.11111111111119,2475,0
4189,4189,601,6374.061288118362,102.94949494949492,2555,0
4190,4190,601,6377.621655225754,98.30303030303007,2578,0
4191,4191,603,6378.269411563873,76.48484848484853,2686,0
4192,4192,601,6378.915329217911,94.26262626262623,2598,0
4193,4193,603,6382.54504275322,70.22222222222238,2717,0
4194,4194,603,6383.19398188591,91.23232323232305,2613,0
4195,4195,603,6383.844147443771,80.72727272727249,2665,0
4196,4196,613,6387.430373668671,96.88888888888901,2585,0
4197,4197,607,6388.091228723526,85.57575757575773,2641,0
4198,4198,605,6388.745546579361,74.6666666666667,2695,0
4199,4199,606,6389.399215459824,114.66666666666634,2497,0
4200,4200,606,6392.981704711914,87.9999999999999,2629,0
4201,4201,606,6393.638512849808,68.00000000000011,2728,0
4202,4202,608,6394.295813083649,87.39393939393919,2632,0
4203,4203,602,6397.967179775238,95.87878787878819,2590,0
4204,4204,607,6398.622083902359,76.2828282828283,2687,0
4205,4205,607,6399.278222084045,71.43434343434335,2711,0
4206,4206,603,6399.929818868637,90.22222222222211,2618,0
4207,4207,609,6403.428455591202,98.50505050505055,2577,0
4208,4208,605,6404.082403898239,93.65656565656586,2601,0
4209,4209,605,6404.737098455429,73.65656565656589,2700,0
4210,4210,605,6408.507883787155,105.37373737373751,2543,0
4211,4211,607,6409.161206483841,97.09090909090921,2584,0
4212,4212,607,6409.817718505859,77.49494949494944,2681,0
4213,4213,604,6413.391976594925,95.47474747474745,2592,0
4214,4214,612,6414.05225610733,79.91919191919177,2669,0
4215,4215,610,6414.711167097092,79.71717171717157,2670,0
4216,4216,613,6415.374325275421,69.61616161616153,2720,0
4217,4217,603,6418.993111133575,95.07070707070707,2594,0
4218,4218,607,6419.648891448975,105.77777777777767,2541,0
4219,4219,603,6420.299496412277,115.47474747474746,2493,0
4220,4220,601,6423.8637952804565,111.23232323232328,2514,0
4221,4221,612,6424.521858215332,80.929292929293,2664,0
4222,4222,605,6425.17235827446,92.84848484848463,2605,0
4223,4223,604,6428.797343969345,95.07070707070713,2594,0
4224,4224,603,6429.455785989761,38.70707070707059,2873,0
4225,4225,610,6430.11027097702,105.97979797979819,2540,0
4226,4226,607,6430.763190984726,124.7676767676768,2447,0
4227,4227,604,6434.413520336151,117.49494949494947,2483,0
4228,4228,605,6435.064843893051,90.62626262626274,2616,0
4229,4229,603,6435.714863538742,112.44444444444449,2508,0
4230,4230,604,6439.298286914825,130.4242424242425,2419,0
4231,4231,605,6439.950467824936,116.68686868686854,2487,0
