,episode,timesteps,time,reward,makespan,model_id
20637,20637,620,31926.44509768486,29.35353535353515,2877,0
20638,20638,613,31930.13018155098,63.09090909090871,2710,0
20639,20639,618,31930.82026386261,26.92929292929285,2889,0
20640,20640,611,31931.50064277649,124.30303030303028,2407,0
20641,20641,610,31935.132972478867,81.67676767676774,2618,0
20642,20642,616,31935.828142881393,124.3030303030302,2407,0
20643,20643,612,31936.509353637695,86.12121212121194,2596,0
20644,20644,616,31937.205070495605,59.6565656565658,2727,0
20645,20645,616,31940.816518306732,52.78787878787894,2761,0
20646,20646,611,31941.49592614174,111.5757575757574,2470,0
20647,20647,616,31942.182677030563,104.90909090909075,2503,0
20648,20648,607,31945.67492032051,125.91919191919166,2399,0
20649,20649,610,31946.35336947441,125.91919191919183,2399,0
20650,20650,610,31947.03261733055,124.30303030303028,2407,0
20651,20651,611,31947.711676359177,121.47474747474746,2421,0
20652,20652,614,31951.266484975815,111.77777777777754,2469,0
20653,20653,619,31951.983511447906,112.98989898989892,2463,0
20654,20654,611,31952.66394495964,93.3939393939393,2560,0
20655,20655,620,31956.28486251831,77.03030303030302,2641,0
20656,20656,614,31956.967034339905,111.97979797979788,2468,0
20657,20657,613,31957.649127721786,78.04040404040377,2636,0
20658,20658,610,31961.325509786606,97.43434343434353,2540,0
20659,20659,614,31962.007070064545,119.8585858585857,2429,0
20660,20660,617,31962.699353933334,121.07070707070676,2423,0
20661,20661,613,31963.379192590714,120.86868686868672,2424,0
20662,20662,613,31966.957158327103,125.71717171717148,2400,0
20663,20663,614,31967.639236450195,124.30303030303023,2407,0
20664,20664,615,31968.32284450531,107.93939393939385,2488,0
20665,20665,621,31971.853786230087,96.42424242424211,2545,0
20666,20666,611,31972.539697408676,118.84848484848465,2434,0
20667,20667,613,31973.220925092697,120.46464646464636,2426,0
20668,20668,613,31976.785127162933,107.13131313131302,2492,0
20669,20669,613,31977.467272043228,90.36363636363612,2575,0
20670,20670,619,31978.155126571655,106.92929292929286,2493,0
20671,20671,613,31981.729608774185,88.94949494949495,2582,0
20672,20672,619,31982.431246757507,104.70707070707066,2504,0
20673,20673,617,31983.13156938553,97.43434343434353,2540,0
20674,20674,613,31983.813361883163,119.4545454545453,2431,0
20675,20675,620,31987.391637802124,93.19191919191918,2561,0
20676,20676,619,31988.079233169556,112.38383838383832,2466,0
20677,20677,614,31988.76177096367,123.29292929292924,2412,0
20678,20678,616,31992.483031988144,112.18181818181804,2467,0
20679,20679,613,31993.170411109924,116.62626262626259,2445,0
20680,20680,611,31993.850679159164,99.65656565656579,2529,0
20681,20681,613,31997.45332145691,125.71717171717168,2400,0
20682,20682,615,31998.15190577507,46.929292929293084,2790,0
20683,20683,608,31998.830138206482,98.44444444444454,2535,0
20684,20684,615,31999.51345705986,105.91919191919172,2498,0
20685,20685,612,32003.1537566185,120.46464646464642,2426,0
20686,20686,613,32003.833741426468,128.5454545454545,2386,0
20687,20687,616,32004.524791955948,112.18181818181812,2467,0
20688,20688,611,32008.196261882782,119.85858585858578,2429,0
20689,20689,610,32008.87420964241,124.30303030303023,2407,0
20690,20690,611,32009.554518461227,51.575757575757414,2767,0
20691,20691,611,32010.23358654976,121.47474747474735,2421,0
20692,20692,611,32013.8288128376,109.15151515151504,2482,0
20693,20693,609,32014.50532603264,124.30303030303008,2407,0
20694,20694,614,32015.187956809998,125.91919191919177,2399,0
20695,20695,608,32018.76730108261,112.98989898989892,2463,0
20696,20696,617,32019.46149277687,75.41414141414145,2649,0
20697,20697,621,32020.15107345581,119.85858585858583,2429,0
20698,20698,613,32023.828640937805,116.42424242424242,2446,0
20699,20699,619,32024.517209768295,72.58585858585869,2663,0
20700,20700,606,32025.19232559204,122.08080808080791,2418,0
20701,20701,613,32025.876016378403,100.66666666666688,2524,0
20702,20702,615,32029.503215551376,125.3131313131313,2402,0
20703,20703,615,32030.193377256393,122.28282828282829,2417,0
20704,20704,615,32030.877070188522,125.91919191919177,2399,0
20705,20705,615,32034.42326116562,123.49494949494945,2411,0
20706,20706,606,32035.099658727646,109.5555555555554,2480,0
20707,20707,612,32035.77992105484,121.47474747474757,2421,0
20708,20708,612,32039.428997516632,121.47474747474737,2421,0
20709,20709,620,32040.120953321457,7.939393939393884,2983,0
20710,20710,616,32040.814455509186,76.82828282828268,2642,0
20711,20711,613,32041.49805498123,110.7676767676767,2474,0
20712,20712,609,32045.26180410385,121.2727272727272,2422,0
20713,20713,615,32045.96244621277,109.15151515151513,2482,0
20714,20714,612,32046.668461561203,93.39393939393938,2560,0
20715,20715,614,32050.40060353279,111.17171717171698,2472,0
20716,20716,615,32051.080857992172,121.47474747474726,2421,0
20717,20717,614,32051.761045217514,100.4646464646462,2525,0
20718,20718,614,32055.446400165558,106.52525252525223,2495,0
20719,20719,610,32056.122388124466,81.67676767676743,2618,0
20720,20720,612,32056.799678087234,113.19191919191911,2462,0
20721,20721,618,32057.48277759552,103.09090909090885,2512,0
20722,20722,612,32061.146789073944,121.27272727272717,2422,0
20723,20723,613,32061.831414937973,100.86868686868658,2523,0
20724,20724,612,32062.511282920837,121.47474747474735,2421,0
20725,20725,619,32066.210111141205,90.16161616161597,2576,0
20726,20726,613,32066.893659591675,116.62626262626237,2445,0
20727,20727,619,32067.58204984665,107.13131313131305,2492,0
20728,20728,614,32071.3456428051,55.41414141414137,2748,0
20729,20729,617,32072.02770924568,121.4747474747474,2421,0
20730,20730,618,32072.712514400482,100.46464646464631,2525,0
20731,20731,617,32073.40210056305,109.55555555555527,2480,0
20732,20732,616,32077.041901111603,124.1010101010099,2408,0
20733,20733,615,32077.724353790283,38.84848484848477,2830,0
20734,20734,618,32078.409853696823,89.5555555555555,2579,0
20735,20735,610,32081.996816635132,121.47474747474735,2421,0
20736,20736,613,32082.676629543304,121.27272727272717,2422,0
20737,20737,611,32083.352613925934,121.47474747474746,2421,0
20738,20738,617,32087.009865760803,120.26262626262618,2427,0
20739,20739,616,32087.694467782974,102.48484848484838,2515,0
20740,20740,622,32088.38692164421,88.94949494949478,2582,0
20741,20741,617,32089.07348537445,125.51515151515146,2401,0
20742,20742,617,32092.6792075634,121.47474747474743,2421,0
20743,20743,609,32093.359187602997,19.8585858585857,2924,0
20744,20744,619,32094.052268981934,111.97979797979797,2468,0
20745,20745,609,32097.62717938423,89.95959595959604,2577,0
20746,20746,621,32098.31642794609,117.03030303030296,2443,0
20747,20747,619,32099.00309586525,121.27272727272697,2422,0
20748,20748,622,32102.5606944561,110.36363636363642,2476,0
20749,20749,610,32103.245921611786,106.52525252525236,2495,0
20750,20750,609,32103.922872781754,121.27272727272721,2422,0
20751,20751,620,32104.619513511658,96.22222222222226,2546,0
20752,20752,620,32108.26650619507,83.89898989898998,2607,0
20753,20753,616,32108.952366113663,98.44444444444449,2535,0
20754,20754,618,32109.64057826996,107.93939393939394,2488,0
20755,20755,618,32113.182332515717,103.8989898989898,2508,0
20756,20756,616,32113.874219179153,118.04040404040384,2438,0
20757,20757,611,32114.555450201035,106.72727272727252,2494,0
20758,20758,615,32118.193383216858,124.30303030303023,2407,0
20759,20759,612,32118.87625861168,100.86868686868672,2523,0
20760,20760,627,32119.574128627777,71.97979797979777,2666,0
20761,20761,617,32123.21043419838,125.91919191919172,2399,0
20762,20762,611,32123.899831295013,110.96969696969674,2473,0
20763,20763,614,32124.590250492096,117.23232323232342,2442,0
20764,20764,616,32125.273416996002,119.050505050505,2433,0
20765,20765,614,32128.84560751915,121.47474747474739,2421,0
20766,20766,611,32129.526717185974,98.24242424242398,2536,0
20767,20767,618,32130.21433520317,124.10101010100986,2408,0
20768,20768,614,32133.848574638367,104.90909090909089,2503,0
20769,20769,614,32134.531275987625,107.3333333333334,2491,0
20770,20770,617,32135.225205421448,54.60606060606055,2752,0
20771,20771,619,32138.88198208809,98.24242424242418,2536,0
20772,20772,623,32139.58359336853,99.8585858585859,2528,0
20773,20773,617,32140.269629001617,125.51515151515139,2401,0
20774,20774,612,32140.950263738632,123.89898989898995,2409,0
20775,20775,609,32144.52895116806,107.13131313131314,2492,0
20776,20776,616,32145.220960617065,117.63636363636364,2440,0
20777,20777,608,32145.89691400528,118.64646464646466,2435,0
20778,20778,611,32149.506098508835,102.48484848484834,2515,0
20779,20779,609,32150.185838222504,141.87878787878782,2320,0
20780,20780,609,32150.864464998245,125.71717171717154,2400,0
20781,20781,615,32154.44128012657,120.06060606060598,2428,0
20782,20782,612,32155.133464097977,79.25252525252507,2630,0
20783,20783,612,32155.81363773346,112.18181818181813,2467,0
20784,20784,616,32156.50523662567,106.72727272727263,2494,0
20785,20785,610,32160.184710025787,107.3333333333332,2491,0
20786,20786,609,32160.8629822731,119.65656565656548,2430,0
20787,20787,613,32161.54506969452,116.42424242424231,2446,0
20788,20788,615,32165.15880393982,104.30303030303018,2506,0
20789,20789,609,32165.83739066124,101.27272727272722,2521,0
20790,20790,618,32166.52623820305,64.10101010101026,2705,0
20791,20791,614,32167.213464975357,70.3636363636365,2674,0
20792,20792,610,32170.86092567444,114.60606060606051,2455,0
20793,20793,611,32171.539546251297,117.03030303030268,2443,0
20794,20794,614,32172.22164440155,118.24242424242422,2437,0
20795,20795,617,32175.847299575806,82.88888888888852,2612,0
20796,20796,616,32176.532434225082,61.878787878787605,2716,0
20797,20797,612,32177.213918447495,104.50505050505045,2505,0
20798,20798,609,32180.802874326706,112.78787878787863,2464,0
20799,20799,613,32181.48513174057,104.50505050505025,2505,0
20800,20800,615,32182.174666643143,124.70707070707078,2405,0
20801,20801,613,32182.85713338852,96.42424242424251,2545,0
20802,20802,609,32186.38012933731,120.66666666666647,2425,0
20803,20803,606,32187.056759357452,56.62626262626257,2742,0
20804,20804,610,32187.734709978104,110.96969696969666,2473,0
20805,20805,608,32191.359229564667,119.25252525252512,2432,0
20806,20806,612,32192.040132284164,110.96969696969678,2473,0
20807,20807,608,32192.71971821785,121.47474747474726,2421,0
20808,20808,607,32196.345242977142,114.60606060606057,2455,0
20809,20809,610,32197.025444984436,89.15151515151521,2581,0
20810,20810,610,32197.711017608643,113.99999999999984,2458,0
20811,20811,609,32198.38932275772,112.18181818181817,2467,0
20812,20812,609,32202.0678191185,70.36363636363632,2674,0
20813,20813,608,32202.74591398239,105.31313131313097,2501,0
20814,20814,611,32203.424554347992,124.50505050505058,2406,0
20815,20815,610,32207.02988409996,124.30303030303034,2407,0
20816,20816,608,32207.705939769745,116.22222222222227,2447,0
20817,20817,609,32208.383326292038,122.88888888888889,2414,0
20818,20818,612,32212.007108449936,119.8585858585856,2429,0
20819,20819,612,32212.68890976906,98.44444444444426,2535,0
20820,20820,617,32213.382717847824,67.53535353535328,2688,0
20821,20821,602,32214.0542011261,90.96969696969668,2572,0
20822,20822,621,32217.71083498001,56.0202020202019,2745,0
20823,20823,615,32218.39479112625,97.63636363636368,2539,0
20824,20824,612,32219.07607293129,124.10101010101002,2408,0
20825,20825,606,32222.634253501892,85.71717171717164,2598,0
20826,20826,614,32223.323913812637,125.91919191919209,2399,0
20827,20827,612,32224.006639957428,92.98989898989885,2562,0
20828,20828,616,32227.62405848503,117.43434343434312,2441,0
20829,20829,607,32228.31946539879,113.19191919191911,2462,0
20830,20830,613,32229.01691174507,125.9191919191918,2399,0
20831,20831,610,32229.730197906494,124.5050505050504,2406,0
20832,20832,607,32233.365962028503,68.34343434343425,2684,0
20833,20833,616,32234.052124738693,120.46464646464638,2426,0
20834,20834,611,32234.7328248024,124.30303030303018,2407,0
20835,20835,614,32238.290010213852,124.30303030303028,2407,0
20836,20836,611,32238.97096133232,124.30303030303025,2407,0
20837,20837,615,32239.661638498306,117.03030303030305,2443,0
20838,20838,612,32243.381725549698,125.91919191919177,2399,0
20839,20839,611,32244.065797567368,108.34343434343427,2486,0
20840,20840,610,32244.74335551262,125.91919191919175,2399,0
20841,20841,613,32245.424057006836,118.04040404040387,2438,0
20842,20842,612,32249.01859998703,125.91919191919175,2399,0
20843,20843,611,32249.69804906845,119.85858585858573,2429,0
20844,20844,610,32250.376313447952,121.47474747474732,2421,0
20845,20845,611,32254.01164317131,124.30303030303043,2407,0
20846,20846,614,32254.701300382614,80.46464646464658,2624,0
20847,20847,606,32255.373008728027,116.02020202020192,2448,0
20848,20848,619,32258.95904493332,118.04040404040393,2438,0
20849,20849,612,32259.64545559883,110.36363636363629,2476,0
20850,20850,615,32260.326260328293,124.70707070707067,2405,0
20851,20851,607,32260.99930381775,124.30303030303023,2407,0
20852,20852,612,32264.57412958145,119.85858585858583,2429,0
20853,20853,612,32265.252588033676,113.99999999999994,2458,0
20854,20854,618,32265.942580223083,119.85858585858554,2429,0
20855,20855,612,32269.477881908417,124.30303030303017,2407,0
20856,20856,611,32270.154331445694,124.30303030303017,2407,0
20857,20857,610,32270.830664873123,125.91919191919175,2399,0
20858,20858,612,32271.507904052734,125.91919191919177,2399,0
20859,20859,615,32275.10592150688,116.6262626262624,2445,0
20860,20860,611,32275.782792806625,81.4747474747473,2619,0
20861,20861,615,32276.464346170425,112.78787878787848,2464,0
20862,20862,615,32280.155522108078,112.98989898989873,2463,0
20863,20863,613,32280.83750963211,111.5757575757575,2470,0
20864,20864,608,32281.514812231064,125.91919191919172,2399,0
20865,20865,612,32285.084891796112,124.70707070707051,2405,0
20866,20866,613,32285.766913175583,124.30303030303023,2407,0
20867,20867,612,32286.44886469841,106.92929292929267,2493,0
20868,20868,607,32287.12517929077,123.6969696969696,2410,0
20869,20869,604,32290.780794858932,119.65656565656555,2430,0
20870,20870,611,32291.46009206772,124.30303030303017,2407,0
20871,20871,611,32292.146599531174,122.88888888888863,2414,0
20872,20872,610,32295.85620880127,111.77777777777779,2469,0
20873,20873,611,32296.535712957382,110.36363636363625,2476,0
20874,20874,613,32297.217229127884,115.41414141414137,2451,0
20875,20875,611,32300.80839586258,125.91919191919172,2399,0
20876,20876,614,32301.487954378128,111.77777777777779,2469,0
20877,20877,612,32302.164513111115,123.29292929292913,2412,0
20878,20878,614,32302.845358371735,110.16161616161615,2477,0
20879,20879,607,32306.388185739517,124.70707070707068,2405,0
20880,20880,613,32307.07409119606,125.91919191919186,2399,0
20881,20881,610,32307.750338554382,109.15151515151517,2482,0
20882,20882,608,32311.418940782547,113.99999999999987,2458,0
20883,20883,610,32312.095515966415,122.28282828282838,2417,0
20884,20884,610,32312.771286964417,125.71717171717162,2400,0
20885,20885,612,32316.402199029922,119.25252525252513,2432,0
20886,20886,611,32317.080361127853,92.38383838383828,2565,0
20887,20887,610,32317.755363464355,115.6161616161614,2450,0
20888,20888,610,32318.431161165237,114.60606060606068,2455,0
20889,20889,612,32322.04154586792,117.23232323232308,2442,0
20890,20890,607,32322.715489149094,122.28282828282823,2417,0
20891,20891,617,32323.39775800705,111.37373737373736,2471,0
20892,20892,612,32326.940092802048,118.44444444444457,2436,0
20893,20893,613,32327.619285345078,122.88888888888874,2414,0
20894,20894,610,32328.294994354248,122.8888888888886,2414,0
20895,20895,610,32331.98434138298,123.29292929292933,2412,0
20896,20896,607,32332.65819311142,115.61616161616149,2450,0
20897,20897,613,32333.33775806427,119.65656565656565,2430,0
20898,20898,612,32334.022118330002,124.70707070707083,2405,0
20899,20899,614,32337.673513412476,125.91919191919169,2399,0
20900,20900,611,32338.353276968002,91.9797979797978,2567,0
20901,20901,609,32339.031356096268,99.4545454545452,2530,0
20902,20902,615,32342.57625246048,125.91919191919175,2399,0
20903,20903,615,32343.26915860176,113.39393939393943,2461,0
20904,20904,615,32343.9532392025,122.68686868686862,2415,0
20905,20905,606,32347.57320165634,124.90909090909079,2404,0
20906,20906,610,32348.2577316761,113.79797979797985,2459,0
20907,20907,612,32348.945446252823,123.09090909090887,2413,0
20908,20908,610,32349.624176740646,124.30303030303004,2407,0
20909,20909,605,32353.241780281067,127.93939393939394,2389,0
20910,20910,613,32353.920803785324,125.71717171717154,2400,0
20911,20911,607,32354.595055818558,119.05050505050505,2433,0
20912,20912,607,32358.24203968048,99.8585858585859,2528,0
20913,20913,609,32358.917892694473,113.7979797979797,2459,0
20914,20914,605,32359.588508844376,116.42424242424237,2446,0
20915,20915,611,32363.202633857727,124.30303030303025,2407,0
20916,20916,615,32363.90877556801,89.15151515151503,2581,0
20917,20917,609,32364.59577178955,117.83838383838373,2439,0
20918,20918,612,32365.275790452957,119.45454545454535,2431,0
20919,20919,612,32368.932124853134,124.70707070707073,2405,0
20920,20920,610,32369.60845541954,125.71717171717151,2400,0
20921,20921,615,32370.288706302643,125.3131313131313,2402,0
20922,20922,611,32373.94635128975,124.30303030303014,2407,0
20923,20923,610,32374.62224173546,113.19191919191904,2462,0
20924,20924,615,32375.304012537003,125.91919191919186,2399,0
20925,20925,606,32375.975636720657,120.86868686868678,2424,0
20926,20926,628,32379.579204320908,78.64646464646457,2633,0
20927,20927,611,32380.25452065468,122.88888888888889,2414,0
20928,20928,604,32380.924553632736,108.94949494949473,2483,0
20929,20929,608,32384.472744226456,127.53535353535383,2391,0
20930,20930,615,32385.15355038643,123.49494949494934,2411,0
20931,20931,611,32385.830282449722,108.94949494949488,2483,0
20932,20932,608,32389.373193979263,122.68686868686845,2415,0
20933,20933,613,32390.05323243141,124.30303030303014,2407,0
20934,20934,609,32390.73564171791,124.30303030303016,2407,0
20935,20935,611,32391.413250923157,110.96969696969668,2473,0
20936,20936,604,32395.033935070038,77.83838383838386,2637,0
20937,20937,611,32395.713952064514,121.87878787878769,2419,0
20938,20938,608,32396.38995695114,116.8282828282828,2444,0
20939,20939,613,32400.08669447899,95.81818181818183,2548,0
20940,20940,607,32400.76276755333,105.111111111111,2502,0
20941,20941,608,32401.43939805031,124.10101010100998,2408,0
20942,20942,610,32405.047409772873,124.30303030303028,2407,0
20943,20943,603,32405.72057557106,110.76767676767675,2474,0
20944,20944,609,32406.39833521843,114.80808080808066,2454,0
20945,20945,605,32407.073231697083,119.65656565656553,2430,0
20946,20946,604,32410.670037031174,106.92929292929277,2493,0
20947,20947,609,32411.355558633804,101.67676767676761,2519,0
20948,20948,613,32412.037990808487,115.01010101010102,2453,0
20949,20949,608,32415.64159798622,114.20202020202014,2457,0
20950,20950,605,32416.316489219666,121.67676767676748,2420,0
20951,20951,606,32416.99151134491,116.02020202020203,2448,0
20952,20952,605,32420.612375974655,108.14141414141415,2487,0
20953,20953,606,32421.29336977005,124.3030303030302,2407,0
20954,20954,604,32421.967841386795,114.6060606060606,2455,0
20955,20955,604,32422.640944242477,124.30303030303024,2407,0
20956,20956,601,32426.330518245697,120.6666666666666,2425,0
20957,20957,606,32427.005563259125,124.30303030303025,2407,0
20958,20958,606,32427.68205523491,106.32323232323226,2496,0
20959,20959,605,32431.255391597748,111.1717171717171,2472,0
20960,20960,609,32431.933285474777,114.60606060606038,2455,0
20961,20961,606,32432.60876917839,107.33333333333304,2491,0
20962,20962,605,32433.282309532166,124.30303030303013,2407,0
20963,20963,606,32436.88113808632,115.41414141414135,2451,0
20964,20964,605,32437.561366081238,123.09090909090908,2413,0
20965,20965,605,32438.234225988388,124.30303030303013,2407,0
20966,20966,606,32441.891459465027,124.30303030303017,2407,0
20967,20967,610,32442.569676876068,124.30303030303011,2407,0
20968,20968,606,32443.24484014511,124.70707070707068,2405,0
20969,20969,609,32446.886469841003,118.24242424242414,2437,0
20970,20970,611,32447.568473815918,109.35353535353511,2481,0
20971,20971,607,32448.24406194687,123.29292929292927,2412,0
20972,20972,612,32448.92524433136,114.20202020202032,2457,0
20973,20973,610,32452.513367414474,124.30303030303013,2407,0
20974,20974,611,32453.192831993103,118.44444444444423,2436,0
20975,20975,612,32453.88045334816,118.040404040404,2438,0
20976,20976,610,32457.491989850998,124.30303030303018,2407,0
20977,20977,614,32458.174320459366,124.70707070707074,2405,0
20978,20978,610,32458.854281187057,124.3030303030302,2407,0
20979,20979,612,32462.55991411209,124.7070707070706,2405,0
20980,20980,606,32463.245369434357,125.91919191919169,2399,0
20981,20981,613,32463.928446769714,111.9797979797979,2468,0
20982,20982,609,32464.60604763031,124.70707070707074,2405,0
20983,20983,611,32468.215255975723,124.70707070707076,2405,0
20984,20984,608,32468.892397642136,124.70707070707049,2405,0
20985,20985,611,32469.57878279686,122.88888888888854,2414,0
20986,20986,612,32473.234085321426,123.69696969696969,2410,0
20987,20987,607,32473.907862901688,94.80808080808067,2553,0
20988,20988,608,32474.582735300064,124.70707070707046,2405,0
20989,20989,616,32478.287132263184,63.292929292929145,2709,0
20990,20990,611,32478.97531914711,123.49494949494948,2411,0
20991,20991,609,32479.652713298798,108.9494949494949,2483,0
20992,20992,610,32480.331209659576,107.53535353535328,2490,0
20993,20993,611,32483.948991537094,106.32323232323229,2496,0
20994,20994,615,32484.63752579689,107.33333333333323,2491,0
20995,20995,617,32485.320000886917,110.56565656565645,2475,0
20996,20996,611,32488.97466135025,123.89898989898981,2409,0
20997,20997,618,32489.659497976303,98.64646464646468,2534,0
20998,20998,615,32490.33971786499,116.42424242424242,2446,0
20999,20999,611,32494.01877093315,114.20202020202008,2457,0
21000,21000,611,32494.71405363083,86.52525252525244,2594,0
21001,21001,613,32495.39985227585,110.76767676767663,2474,0
21002,21002,610,32496.076538324356,113.1919191919191,2462,0
21003,21003,609,32499.6420481205,121.2727272727272,2422,0
21004,21004,608,32500.316159963608,98.84848484848463,2533,0
21005,21005,613,32500.994495630264,120.86868686868678,2424,0
21006,21006,614,32504.633785009384,121.67676767676744,2420,0
21007,21007,611,32505.31009221077,124.1010101010101,2408,0
21008,21008,605,32505.981115341187,114.60606060606057,2455,0
21009,21009,608,32506.656104564667,108.34343434343414,2486,0
21010,21010,606,32510.27511405945,124.30303030303014,2407,0
21011,21011,609,32510.949996709824,124.70707070707057,2405,0
21012,21012,610,32511.632193803787,112.7878787878786,2464,0
21013,21013,609,32515.29968214035,116.42424242424231,2446,0
21014,21014,611,32515.97630739212,124.70707070707077,2405,0
21015,21015,612,32516.653472423553,111.17171717171709,2472,0
21016,21016,609,32520.279264688492,123.69696969696956,2410,0
21017,21017,613,32520.958463907242,122.68686868686846,2415,0
21018,21018,613,32521.636986494064,124.5050505050504,2406,0
21019,21019,611,32522.313458442688,109.35353535353507,2481,0
21020,21020,613,32525.911252737045,123.09090909090898,2413,0
21021,21021,613,32526.598207235336,127.53535353535335,2391,0
21022,21022,613,32527.278539419174,125.91919191919169,2399,0
21023,21023,609,32530.91175365448,124.70707070707054,2405,0
21024,21024,620,32531.605178117752,112.18181818181812,2467,0
21025,21025,621,32532.293521642685,103.89898989898984,2508,0
21026,21026,611,32535.92977976799,124.7070707070706,2405,0
21027,21027,617,32536.618218421936,103.89898989898994,2508,0
21028,21028,615,32537.31157708168,95.41414141414147,2550,0
21029,21029,611,32537.991624832153,124.70707070707073,2405,0
21030,21030,614,32541.63818025589,122.68686868686864,2415,0
21031,21031,615,32542.3222386837,124.70707070707061,2405,0
21032,21032,616,32543.008951187134,86.52525252525244,2594,0
21033,21033,616,32546.75891518593,121.27272727272702,2422,0
21034,21034,619,32547.451018810272,122.88888888888866,2414,0
21035,21035,615,32548.13254261017,117.43434343434323,2441,0
21036,21036,611,32551.805373430252,123.69696969696942,2410,0
21037,21037,619,32552.490253925323,115.01010101010085,2453,0
21038,21038,615,32553.170849323273,126.52525252525237,2396,0
21039,21039,618,32553.854816913605,124.70707070707059,2405,0
21040,21040,614,32557.485592842102,123.29292929292914,2412,0
21041,21041,617,32558.1749625206,118.44444444444434,2436,0
21042,21042,611,32558.853547096252,125.11111111111094,2403,0
21043,21043,609,32562.519742012024,119.85858585858577,2429,0
21044,21044,613,32563.201102018356,66.12121212121195,2695,0
21045,21045,617,32563.884930372238,115.2121212121208,2452,0
21046,21046,609,32567.465724229813,120.46464646464639,2426,0
21047,21047,611,32568.143004655838,105.71717171717152,2499,0
21048,21048,613,32568.821499586105,124.70707070707044,2405,0
21049,21049,626,32569.521565437317,102.08080808080815,2517,0
21050,21050,614,32573.13066291809,125.71717171717157,2400,0
21051,21051,614,32573.810039281845,114.60606060606048,2455,0
21052,21052,609,32574.4850358963,105.71717171717155,2499,0
21053,21053,612,32578.09842824936,109.55555555555544,2480,0
21054,21054,628,32578.79494380951,108.14141414141407,2487,0
21055,21055,610,32579.47823047638,125.71717171717157,2400,0
21056,21056,615,32583.138123512268,113.3939393939391,2461,0
21057,21057,618,32583.82447385788,110.16161616161601,2477,0
21058,21058,617,32584.507929325104,118.84848484848452,2434,0
21059,21059,614,32585.189337968826,120.06060606060595,2428,0
21060,21060,615,32588.777965545654,128.3434343434341,2387,0
21061,21061,621,32589.47236275673,94.80808080808076,2553,0
21062,21062,614,32590.152866601944,121.07070707070676,2423,0
21063,21063,615,32593.820210933685,113.79797979797968,2459,0
21064,21064,608,32594.494679689407,124.30303030303008,2407,0
21065,21065,617,32595.17906999588,121.87878787878765,2419,0
21066,21066,611,32598.818947553635,109.9595959595957,2478,0
21067,21067,613,32599.501284360886,105.91919191919187,2498,0
21068,21068,610,32600.178340911865,103.69696969696938,2509,0
21069,21069,610,32600.861840486526,124.70707070707041,2405,0
21070,21070,611,32604.52233147621,104.70707070707057,2504,0
21071,21071,614,32605.206129312515,111.97979797979812,2468,0
21072,21072,614,32605.888326644897,101.67676767676755,2519,0
21073,21073,612,32609.533066749573,119.45454545454527,2431,0
21074,21074,615,32610.215444087982,107.5353535353536,2490,0
21075,21075,618,32610.902454137802,117.23232323232305,2442,0
21076,21076,611,32614.58521938324,120.86868686868661,2424,0
21077,21077,610,32615.26421022415,114.20202020202017,2457,0
21078,21078,617,32615.94701051712,92.38383838383818,2565,0
21079,21079,611,32616.624458551407,120.86868686868661,2424,0
21080,21080,615,32620.265407323837,100.06060606060565,2527,0
21081,21081,610,32620.94207406044,121.47474747474723,2421,0
21082,21082,611,32621.61931657791,124.9090909090907,2404,0
21083,21083,607,32625.234869003296,119.85858585858568,2429,0
21084,21084,609,32625.910350084305,127.33333333333326,2392,0
21085,21085,612,32626.59540104866,123.49494949494925,2411,0
21086,21086,617,32630.26486515999,126.72727272727246,2395,0
21087,21087,614,32630.949558973312,106.32323232323202,2496,0
21088,21088,618,32631.636387109756,121.47474747474749,2421,0
21089,21089,612,32632.317326307297,105.9191919191918,2498,0
21090,21090,614,32636.056863307953,125.71717171717135,2400,0
21091,21091,609,32636.734864234924,111.97979797979788,2468,0
21092,21092,614,32637.425115823746,116.4242424242422,2446,0
21093,21093,620,32640.95251226425,121.07070707070687,2423,0
21094,21094,616,32641.639125347137,115.01010101010066,2453,0
21095,21095,613,32642.323009729385,119.05050505050487,2433,0
21096,21096,609,32646.000293254852,105.11111111111099,2502,0
21097,21097,612,32646.683723688126,118.44444444444437,2436,0
21098,21098,618,32647.370661497116,122.28282828282822,2417,0
21099,21099,612,32648.059240579605,107.13131313131298,2492,0
21100,21100,611,32651.668941497803,127.53535353535347,2391,0
21101,21101,613,32652.347720623016,122.282828282828,2417,0
21102,21102,616,32653.028567790985,114.20202020202012,2457,0
21103,21103,614,32656.595765829086,107.93939393939371,2488,0
21104,21104,607,32657.27146577835,113.59595959595949,2460,0
21105,21105,615,32657.95537495613,115.01010101010077,2453,0
21106,21106,617,32661.649295806885,86.92929292929283,2592,0
21107,21107,610,32662.337112426758,122.28282828282812,2417,0
21108,21108,614,32663.021253585815,103.69696969696955,2509,0
21109,21109,613,32663.704131364822,125.71717171717167,2400,0
21110,21110,609,32667.341969013214,110.36363636363636,2476,0
21111,21111,607,32668.016924858093,104.50505050505048,2505,0
21112,21112,613,32668.695506811142,120.06060606060588,2428,0
21113,21113,611,32672.397456884384,127.53535353535361,2391,0
21114,21114,615,32673.078227758408,121.47474747474736,2421,0
21115,21115,615,32673.76625919342,124.30303030302997,2407,0
21116,21116,613,32677.360909223557,119.85858585858566,2429,0
21117,21117,608,32678.03774380684,125.51515151515133,2401,0
21118,21118,611,32678.715223789215,114.60606060606034,2455,0
