#{"t_start": 1670581629.1514313, "env_id": "jss-v1"}
r,l,t,episode_makespan
93.89899,604,35423.978557,2493
124.40404,603,35424.660751,2342
130.262626,603,35425.340694,2313
91.878788,606,35429.071137,2503
122.383838,601,35429.748531,2352
70.464646,604,35430.430297,2609
124.40404,603,35434.14376,2342
65.818182,602,35434.825603,2632
114.30303,604,35435.508052,2392
123.393939,604,35439.25986,2347
48.848485,603,35439.94581,2716
105.818182,603,35440.62903,2434
102.181818,604,35441.313185,2452
93.494949,605,35444.851793,2495
93.69697,607,35445.537209,2494
101.373737,608,35446.233264,2456
91.878788,609,35449.894988,2503
125.010101,607,35450.582616,2339
88.242424,608,35451.271201,2521
109.050505,607,35451.957375,2418
103.393939,605,35455.629467,2446
105.616162,608,35456.318852,2435
105.414141,608,35457.005984,2436
92.484848,606,35460.706841,2500
102.989899,606,35461.394818,2448
28.242424,608,35462.084679,2818
84.606061,603,35465.794111,2539
99.959596,605,35466.479344,2463
106.020202,604,35467.164143,2433
102.787879,602,35467.845278,2449
105.212121,610,35471.543598,2437
103.191919,606,35472.230994,2447
122.585859,605,35472.915271,2351
97.333333,609,35476.536686,2476
110.868687,606,35477.224468,2409
104.606061,605,35477.90885,2440
130.464646,605,35481.455664,2312
95.919192,605,35482.142612,2483
104.606061,607,35482.82826,2440
108.848485,609,35483.51852,2419
98.343434,609,35487.207698,2471
127.434343,605,35487.892342,2327
95.515152,605,35488.57699,2485
118.343434,602,35492.340261,2372
90.464646,608,35493.027886,2510
118.141414,610,35493.71745,2373
120.363636,607,35494.41278,2362
130.666667,604,35498.120675,2311
110.868687,604,35498.804459,2409
108.040404,608,35499.492766,2423
107.030303,603,35503.15198,2428
118.545455,607,35503.837816,2371
130.666667,603,35504.521466,2311
130.666667,609,35508.206134,2311
88.040404,602,35508.887916,2522
98.141414,608,35509.575598,2472
89.050505,605,35510.259778,2517
113.89899,607,35513.999086,2394
104.606061,609,35514.689619,2440
83.393939,606,35515.376925,2545
118.545455,606,35519.040621,2371
96.121212,609,35519.730009,2482
118.545455,610,35520.42787,2371
113.494949,611,35524.116879,2396
104.0,603,35524.804236,2443
91.878788,605,35525.489698,2503
95.919192,603,35526.172888,2483
112.080808,605,35529.860045,2403
95.919192,613,35530.554277,2483
60.969697,612,35531.246234,2656
108.848485,609,35535.03547,2419
113.89899,606,35535.72122,2394
108.242424,605,35536.406894,2422
124.40404,608,35537.094688,2342
96.727273,605,35540.809707,2479
113.494949,605,35541.493066,2396
46.424242,608,35542.187227,2728
109.454545,608,35545.861814,2416
69.858586,610,35546.551613,2612
104.0,608,35547.240999,2443
101.979798,605,35550.94039,2453
109.858586,609,35551.628755,2414
119.151515,609,35552.320582,2368
96.121212,605,35553.004817,2482
110.464646,609,35556.694251,2411
125.212121,608,35557.382561,2338
124.40404,607,35558.06935,2342
58.747475,612,35561.777814,2667
81.777778,612,35562.498055,2553
72.282828,616,35563.193377,2600
95.717172,611,35566.914795,2484
111.878788,610,35567.606866,2404
111.272727,604,35568.292812,2407
120.767677,606,35568.979304,2360
105.616162,610,35572.650137,2435
38.949495,620,35573.350634,2765
100.767677,616,35574.047322,2459
103.59596,607,35577.754869,2445
60.767677,611,35578.445266,2657
95.313131,608,35579.133191,2486
103.393939,612,35582.818598,2446
108.040404,609,35583.5163,2423
113.89899,605,35584.202133,2394
106.020202,608,35584.890002,2433
66.626263,602,35588.569613,2628
58.545455,609,35589.260054,2668
89.454545,609,35589.948422,2515
65.010101,609,35593.697542,2636
101.777778,611,35594.390222,2454
89.050505,612,35595.089098,2517
91.878788,605,35595.773342,2503
74.10101,607,35599.464266,2591
100.161616,606,35600.152302,2462
118.949495,606,35600.838075,2369
76.929293,610,35604.53202,2577
89.656566,608,35605.222725,2514
120.161616,605,35605.906444,2363
92.282828,608,35609.494201,2501
101.979798,613,35610.187887,2453
97.131313,611,35610.878698,2477
109.050505,611,35611.576255,2418
89.050505,607,35615.311249,2517
29.454545,608,35615.999888,2812
104.40404,607,35616.687027,2441
69.252525,608,35620.349899,2615
88.444444,609,35621.040374,2520
97.939394,610,35621.729958,2473
122.585859,605,35625.392655,2351
103.79798,611,35626.086953,2444
101.979798,606,35626.772084,2453
130.666667,608,35627.460936,2311
108.242424,615,35631.207783,2422
112.484848,609,35631.910547,2401
110.060606,605,35632.604806,2413
117.131313,606,35636.294339,2378
122.383838,606,35636.978747,2352
112.282828,604,35637.663587,2402
92.686869,605,35638.347602,2499
102.585859,605,35642.008135,2450
101.777778,607,35642.69581,2454
74.505051,609,35643.385806,2589
116.121212,607,35647.112479,2383
91.474747,608,35647.801354,2505
83.191919,605,35648.488452,2546
112.888889,608,35652.337219,2399
81.575758,607,35653.02456,2554
95.717172,613,35653.716693,2484
74.10101,613,35654.414113,2591
102.585859,606,35658.229218,2450
110.464646,602,35658.911242,2411
106.020202,610,35659.601639,2433
117.131313,608,35663.236205,2378
112.080808,604,35663.919958,2403
79.959596,615,35664.617202,2562
102.787879,609,35668.251298,2449
123.393939,608,35668.939698,2347
111.474747,608,35669.625741,2406
105.010101,607,35670.311052,2438
103.393939,611,35673.984498,2446
111.272727,613,35674.674484,2407
95.111111,609,35675.359475,2487
125.010101,611,35679.088516,2339
49.656566,615,35679.783529,2712
121.777778,614,35680.476506,2355
102.989899,610,35684.198164,2448
123.393939,611,35684.889428,2347
114.505051,613,35685.578441,2391
112.686869,609,35686.270992,2400
98.747475,607,35690.053936,2469
81.979798,607,35690.740518,2552
111.070707,608,35691.428142,2408
101.777778,606,35695.09924,2454
111.474747,605,35695.782431,2406
91.272727,610,35696.473042,2506
73.89899,609,35697.163106,2592
117.737374,606,35700.804703,2375
63.59596,612,35701.497115,2643
84.0,610,35702.186302,2542
94.707071,612,35705.769732,2489
118.747475,611,35706.468019,2370
83.191919,616,35707.1643,2546
89.858586,612,35710.821011,2513
92.686869,609,35711.506449,2499
111.272727,608,35712.192833,2407
112.888889,607,35712.876727,2399
64.0,609,35716.504401,2641
98.141414,604,35717.184762,2472
81.575758,613,35717.87508,2554
104.808081,608,35721.561229,2439
77.535354,610,35722.25708,2574
105.212121,606,35722.940069,2437
98.141414,607,35726.577433,2472
86.828283,611,35727.266285,2528
103.59596,609,35727.951929,2445
110.464646,605,35728.635263,2411
130.262626,605,35732.289556,2313
113.292929,610,35732.978632,2397
88.848485,613,35733.669906,2518
101.979798,610,35737.335966,2453
119.555556,606,35738.023561,2366
111.474747,612,35738.714634,2406
109.050505,607,35742.467181,2418
96.323232,604,35743.155314,2481
122.989899,607,35743.841607,2349
116.727273,605,35744.526719,2380
129.858586,606,35748.15373,2315
90.060606,607,35748.839771,2512
70.666667,605,35749.52516,2608
122.585859,606,35753.218718,2351
125.010101,604,35753.898614,2339
100.363636,609,35754.584619,2461
112.282828,607,35755.268479,2402
108.040404,608,35758.896847,2423
118.949495,607,35759.581048,2369
94.505051,608,35760.267202,2490
90.464646,608,35763.977329,2510
124.606061,606,35764.68924,2341
122.787879,609,35765.374004,2350
112.282828,605,35769.033828,2402
103.79798,603,35769.718153,2444
121.979798,605,35770.401535,2354
109.656566,603,35771.086942,2415
132.080808,606,35774.818049,2304
114.505051,606,35775.503221,2391
97.131313,608,35776.193324,2477
115.919192,616,35779.928708,2384
100.565657,602,35780.61078,2460
122.787879,604,35781.292409,2350
103.191919,607,35785.049154,2447
100.767677,608,35785.739226,2459
104.0,604,35786.421489,2443
64.0,606,35787.105142,2641
101.171717,605,35790.834628,2457
97.131313,606,35791.552654,2477
90.060606,605,35792.236623,2512
117.939394,605,35795.887749,2374
94.30303,608,35796.573494,2491
97.131313,608,35797.25804,2477
103.59596,610,35797.944398,2445
122.585859,608,35801.644386,2351
108.040404,607,35802.330179,2423
114.10101,609,35803.018372,2393
96.727273,613,35806.753586,2479
109.858586,604,35807.437296,2414
82.989899,609,35808.126788,2547
94.30303,603,35811.760481,2491
89.050505,606,35812.460027,2517
96.727273,603,35813.140298,2479
77.939394,606,35813.825709,2572
80.565657,614,35817.475435,2559
106.828283,603,35818.154841,2429
76.929293,609,35818.842493,2577
97.333333,608,35822.600446,2476
90.868687,611,35823.28929,2508
114.505051,607,35823.97367,2391
101.171717,606,35827.720258,2457
111.272727,613,35828.419751,2407
97.737374,609,35829.108317,2474
61.979798,609,35829.800365,2651
106.222222,612,35833.486891,2432
118.545455,602,35834.166863,2371
117.535354,606,35834.851387,2376
105.818182,608,35838.550311,2434
118.343434,606,35839.233987,2372
81.979798,615,35839.928679,2552
83.59596,612,35840.618459,2544
99.151515,606,35844.382457,2467
47.838384,608,35845.068551,2721
91.474747,605,35845.751133,2505
117.737374,606,35849.472332,2375
104.808081,609,35850.158041,2439
40.363636,611,35850.85428,2758
126.020202,606,35854.48908,2334
101.171717,605,35855.171216,2457
91.070707,608,35855.857044,2507
103.191919,602,35856.538451,2447
112.282828,605,35860.240268,2402
113.292929,603,35860.919563,2397
122.585859,602,35861.598639,2351
111.070707,604,35865.283907,2408
113.090909,604,35865.963399,2398
117.535354,605,35866.645203,2376
114.505051,608,35870.428656,2391
101.373737,605,35871.117278,2456
71.070707,602,35871.797747,2606
114.505051,605,35872.487769,2391
60.767677,608,35876.270606,2657
100.767677,608,35876.956277,2459
112.282828,608,35877.643273,2402
98.747475,605,35881.302527,2469
96.323232,608,35882.023434,2481
110.464646,606,35882.707058,2411
105.010101,606,35883.390265,2438
112.686869,611,35887.118973,2400
99.353535,604,35887.802685,2466
103.59596,605,35888.487788,2445
90.464646,608,35892.23502,2510
116.525253,610,35892.921821,2381
104.606061,610,35893.60939,2440
69.050505,604,35897.275038,2616
36.727273,607,35897.963744,2776
94.30303,607,35898.652297,2491
98.747475,611,35899.345299,2469
104.808081,607,35902.957735,2439
96.929293,606,35903.644285,2478
58.343434,607,35904.333152,2669
105.818182,602,35907.963233,2434
116.525253,602,35908.645143,2381
105.818182,601,35909.326855,2434
91.676768,605,35913.025113,2504
76.525253,604,35913.713826,2579
129.656566,606,35914.399102,2316
116.323232,602,35915.081543,2382
113.090909,606,35918.761269,2398
128.242424,608,35919.450953,2323
86.020202,617,35920.152534,2532
127.636364,609,35923.895392,2326
96.929293,607,35924.583333,2478
101.373737,605,35925.26751,2456
76.727273,609,35925.95599,2578
85.010101,609,35929.627758,2537
110.060606,606,35930.314692,2413
107.636364,607,35931.002626,2425
78.343434,608,35934.729267,2570
78.141414,606,35935.414068,2571
97.737374,608,35936.101264,2474
83.79798,612,35939.80924,2543
116.525253,607,35940.494347,2381
112.282828,607,35941.178801,2402
86.424242,613,35941.870193,2530
107.434343,609,35945.589554,2426
111.070707,607,35946.276364,2408
84.606061,616,35946.978445,2539
99.151515,609,35950.603741,2467
101.777778,610,35951.290381,2454
37.737374,605,35951.97289,2771
97.333333,605,35955.712996,2476
123.191919,612,35956.404787,2348
93.494949,616,35957.097465,2495
82.787879,611,35957.785283,2548
87.232323,608,35961.50246,2526
122.181818,609,35962.189074,2353
81.171717,611,35962.885144,2556
101.979798,607,35966.56048,2453
109.050505,605,35967.243003,2418
97.131313,605,35967.926215,2477
86.424242,609,35971.542257,2530
86.828283,611,35972.242764,2528
102.181818,603,35972.924315,2452
94.10101,614,35973.617687,2492
80.363636,611,35977.328582,2560
87.232323,608,35978.013663,2526
80.969697,608,35978.699336,2557
78.949495,614,35982.47398,2567
48.646465,608,35983.164137,2717
102.585859,608,35983.849308,2450
101.171717,607,35984.53453,2457
75.515152,605,35988.327682,2584
74.505051,611,35989.017728,2589
87.232323,617,35989.712188,2526
92.484848,616,35993.423512,2500
78.141414,611,35994.115519,2571
98.747475,604,35994.80097,2469
93.89899,607,35998.480905,2493
92.888889,607,35999.192595,2498
117.535354,607,35999.878727,2376
99.757576,607,36000.566598,2464
80.565657,613,36004.285779,2559
108.646465,609,36004.975724,2420
104.808081,606,36005.663033,2439
102.585859,610,36009.235802,2450
97.535354,610,36009.925874,2475
31.676768,610,36010.615818,2801
100.969697,606,36014.348073,2458
111.878788,605,36015.034741,2404
111.676768,611,36015.725324,2405
88.242424,606,36016.420359,2521
91.878788,604,36020.100097,2503
98.747475,609,36020.79055,2469
100.161616,606,36021.475977,2462
103.393939,611,36025.195309,2446
83.191919,610,36025.884943,2546
65.616162,606,36026.574183,2633
102.383838,607,36030.24164,2451
106.828283,606,36030.938765,2429
117.737374,609,36031.626124,2375
111.676768,608,36032.31468,2405
97.737374,608,36036.032465,2474
82.989899,612,36036.733837,2547
115.919192,609,36037.422767,2384
120.363636,602,36041.169469,2362
55.515152,613,36041.867733,2683
65.414141,615,36042.565155,2634
116.929293,606,36043.25161,2379
77.535354,609,36046.965095,2574
101.171717,606,36047.650644,2457
63.191919,615,36048.349519,2645
100.565657,605,36051.931818,2460
75.111111,610,36052.631267,2586
86.626263,605,36053.316831,2529
104.808081,607,36057.010981,2439
61.979798,609,36057.702143,2651
97.131313,606,36058.387382,2477
66.828283,610,36059.08312,2627
71.878788,611,36062.755437,2602
78.141414,605,36063.43695,2571
89.050505,605,36064.11985,2517
104.808081,607,36067.794427,2439
89.454545,603,36068.47719,2515
100.161616,608,36069.164258,2462
49.858586,607,36072.826245,2711
100.161616,607,36073.515088,2462
99.959596,606,36074.19966,2463
67.636364,609,36074.888287,2623
116.929293,608,36078.57293,2379
27.232323,614,36079.269415,2823
104.808081,610,36079.961282,2439
101.373737,608,36083.633529,2456
94.707071,612,36084.32692,2489
109.656566,606,36085.012364,2415
106.222222,611,36085.703291,2432
87.232323,614,36089.558939,2526
109.656566,609,36090.247662,2415
106.020202,610,36090.941786,2433
104.808081,612,36094.5965,2439
94.505051,607,36095.288071,2490
87.636364,609,36095.979841,2524
94.909091,616,36099.601103,2488
106.626263,610,36100.295551,2430
110.666667,607,36100.984393,2410
72.282828,611,36101.675457,2600
101.777778,609,36105.380325,2454
110.464646,609,36106.070288,2411
83.393939,608,36106.757543,2545
78.747475,615,36110.447783,2568
104.808081,616,36111.145991,2439
103.393939,613,36111.841618,2446
105.010101,612,36115.58694,2438
111.676768,613,36116.279062,2405
104.40404,615,36116.971824,2441
101.979798,609,36117.658687,2453
83.393939,608,36121.404909,2545
105.212121,603,36122.085182,2437
108.040404,609,36122.778077,2423
107.232323,611,36126.489047,2427
111.878788,607,36127.173703,2404
80.363636,611,36127.861904,2560
89.252525,612,36131.539351,2516
104.606061,611,36132.233757,2440
102.383838,613,36132.926813,2451
101.979798,606,36133.612933,2453
101.777778,613,36137.302965,2454
109.656566,608,36137.999086,2415
106.222222,611,36138.689414,2432
45.010101,612,36142.423321,2735
59.757576,613,36143.119547,2662
78.949495,612,36143.813361,2567
101.575758,607,36147.409183,2455
76.929293,613,36148.106267,2577
60.161616,613,36148.800397,2660
121.979798,607,36149.485991,2354
109.656566,611,36153.197108,2415
98.949495,605,36153.886471,2468
77.131313,607,36154.571974,2576
75.515152,612,36158.296442,2584
89.454545,608,36158.982765,2515
110.262626,605,36159.665972,2412
81.373737,608,36163.317649,2555
117.131313,611,36164.022497,2378
70.262626,608,36164.709165,2610
110.262626,609,36165.396392,2412
100.767677,615,36169.092989,2459
118.545455,605,36169.775524,2371
80.767677,609,36170.4726,2558
84.606061,608,36174.132681,2539
98.141414,611,36174.822266,2472
67.434343,614,36175.515754,2624
116.525253,608,36176.203467,2381
113.89899,607,36179.965011,2394
